BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift
1878.7352600000002,58878.23525999999,-7420.9183,1015.7242,-0.00949498518301261,-0.04583449075162735,0.006273509499640238,0.004942940289659241,0.003920774777429794,0.6249731155511339,0.033588264774403416
1878.7560899999999,58878.256089999806,-6829.2745,1032.723,-0.008635765238140613,-0.04218026748934488,0.006378500729821113,0.007226731586807342,0.003986391473661482,0.6249731155511339,0.033588264774403416
1878.77692,58878.27692000009,-7424.7516,1040.0339,-0.008635765238140613,-0.045858166710086315,0.006423655704568114,0.00492814345213748,0.004014612118911748,0.6249731155511339,0.033588264774403416
1878.79775,58878.29774999991,-6050.1795,1046.3798,-0.008635765238140613,-0.03736827237923309,0.0064628504622924726,0.010234099162790729,0.004039107788760012,0.6249731155511339,0.033588264774403416
1878.8185899999999,58878.318589999806,-6034.7779,1044.04,-0.00860602159346087,-0.03727314608027353,0.006448398943339534,0.010293550542222335,0.004030075977935549,0.6249731155511339,0.033588264774403416
1878.83942,58878.33942000009,-9577.403,1040.0625,-0.00859382631002956,-0.059153782791020355,0.006423832349342051,-0.0033812591531356267,0.004014722517146461,0.6249731155511339,0.033588264774403416
1878.86025,58878.36024999991,-7169.0865,1037.4642,-0.00836307264775366,-0.044279079164888054,0.006407784233393926,0.005915030714988029,0.004004692876123636,0.6249731155511339,0.033588264774403416
1878.88108,58878.381080000196,-8809.7777,1025.3622,-0.00836307264775366,-0.054412629029286425,0.006333037553178327,-0.0004181655153577893,0.003957978210512188,0.6249731155511339,0.033588264774403416
1878.90191,58878.401910000015,-9472.3987,1008.7112,-0.00836307264775366,-0.05850523520935096,0.006230194471681883,-0.0029759343504365474,0.003893704049456477,0.6249731155511339,0.033588264774403416
1878.92275,58878.42274999991,-7136.2209,991.6659,-0.007533416614592126,-0.044076088378795356,0.006124916039333597,0.006041894499000555,0.0038279078595914295,0.6249731155511339,0.033588264774403416
1878.94358,58878.443580000196,-5438.3598,1014.0117,-0.007533416614592126,-0.03358943487588618,0.006262932430571555,0.012595771010418918,0.00391416439362054,0.6249731155511339,0.033588264774403416
1878.96441,58878.464410000015,-7277.6529,988.7788,-0.007533416614592126,-0.04494962766785937,0.0061070841817521685,0.005495955927957898,0.0038167634280027,0.6249731155511339,0.033588264774403416
1878.9852399999997,58878.485239999834,-6971.2912,987.7072,-0.007533416614592126,-0.04305741811404946,0.006100465561481218,0.006678536028078098,0.0038126269682713138,0.6249731155511339,0.033588264774403416
1879.00608,58878.506080000196,-7178.1172,982.9263,-0.00836307264775366,-0.04433485629635582,0.00607093685519773,0.005880171507358114,0.0037941723207071286,0.6249731155511339,0.033588264774403416
1879.02691,58878.526910000015,-8640.389,994.2536,-0.00836307264775366,-0.053366418238422406,0.006140898685540332,0.0002356881021317106,0.003837896583786004,0.6249731155511339,0.033588264774403416
1879.0477399999997,58878.547739999834,-6735.264,996.7313,-0.00836307264775366,-0.04159962191172063,0.006156201928770392,0.007589619462486156,0.0038474606993855317,0.6249731155511339,0.033588264774403416
1879.06857,58878.56857000012,-6721.9629,994.5781,-0.00836307264775366,-0.04151746912142021,0.006142902924321521,0.007640962747791431,0.003839149179141392,0.6249731155511339,0.033588264774403416
1879.0894,58878.58939999994,-11440.6159,1016.9593,-0.007533416614592126,-0.07066171361318865,0.0062811379597901545,-0.010573406532613065,0.003925542359936546,0.6249731155511339,0.033588264774403416
1879.1102399999997,58878.610239999834,-9567.8164,1034.1903,-0.007533416614592126,-0.05909457220396409,0.006387563347890882,-0.0033442541280694557,0.003992055366311595,0.6249731155511339,0.033588264774403416
1879.13107,58878.63107000012,-10162.7533,1031.4717,-0.007533416614592126,-0.06276913493845099,0.006370772212141903,-0.005640757048529829,0.0039815613578889145,0.6249731155511339,0.033588264774403416
1879.1519,58878.65189999994,-12411.9477,1042.5812,-0.007533416614592126,-0.07666103830644953,0.006439388824590691,-0.014322823177363171,0.004024444895949598,0.6249731155511339,0.033588264774403416
1879.17273,58878.672730000224,-7441.6433,1003.5517,-0.007213863747986714,-0.04596249644882353,0.006198327383880497,0.004862940170274246,0.0038737879763097033,0.6249731155511339,0.033588264774403416
1879.19357,58878.69357000012,-4874.5478,1040.3087,-0.007213863747986714,-0.03010711168420564,0.006425352976731662,0.01477212938487947,0.0040156728683837396,0.6249731155511339,0.033588264774403416
1879.2144,58878.71439999994,-9202.6768,998.3436,-0.0070700069617056355,-0.05683932737540252,0.006166160123491233,-0.0019347867412327496,0.0038536843033654803,0.6249731155511339,0.033588264774403416
1879.23523,58878.735230000224,-6501.2879,1001.4145,-0.0070700069617056355,-0.040154494104350506,0.0061851272016827785,0.008492785490627843,0.0038655382173157526,0.6249731155511339,0.033588264774403416
1879.2560600000002,58878.75606000004,-8347.4486,997.509,-0.006714803967996901,-0.051557103877074704,0.006161005307815482,0.001366460935554592,0.0038504626821525144,0.6249731155511339,0.033588264774403416
1879.2769,58878.77689999994,-9525.1615,994.1499,-0.006714803967996901,-0.05883111887642084,0.006140258193825049,-0.0031796028811524393,0.003837496293683219,0.6249731155511339,0.033588264774403416
1879.29773,58878.797730000224,-6079.1264,1007.5463,-0.006714803967996901,-0.03754705974310129,0.006222999594158899,0.010122361866972848,0.003889207444434929,0.6249731155511339,0.033588264774403416
1879.3185600000002,58878.81856000004,-9131.654,994.6326,-0.006714803967996901,-0.05640066281420466,0.006143239537614511,-0.0016606331837390534,0.003839359553399848,0.6249731155511339,0.033588264774403416
1879.3393899999999,58878.83938999986,-5625.8579,1008.0017,-0.006714803967996901,-0.03474749639643919,0.006225812322482333,0.011872013693919017,0.0038909653240184246,0.6249731155511339,0.033588264774403416
1879.36022,58878.86022000015,-10169.5466,981.9664,-0.006714803967996901,-0.0628110930133732,0.00606500813776764,-0.005666979717336491,0.003790467031703623,0.6249731155511339,0.033588264774403416
1879.3810600000002,58878.88106000004,-13304.5722,1038.416,-0.006192978629536858,-0.08217423596420113,0.006413662922059371,-0.0177684234941774,0.004008366898494234,0.6249731155511339,0.033588264774403416
1879.4018899999999,58878.90188999986,-7790.5085,1014.0749,-0.006192978629536858,-0.04811722422462517,0.006263322778463606,0.0035162932390669296,0.0039144083505587846,0.6249731155511339,0.033588264774403416
1879.42272,58878.92272000015,-10443.9339,989.626,-0.005978365729069537,-0.06450581618047962,0.006112316819950701,-0.006726136135079677,0.0038200336862001883,0.6249731155511339,0.033588264774403416
1879.44355,58878.94354999997,-10005.8016,999.2015,-0.006192978629536858,-0.06179973991868609,0.006171458849070226,-0.005034911222827607,0.003856995864399034,0.6249731155511339,0.033588264774403416
1879.4643899999999,58878.96438999986,-6652.5077,984.9761,-0.006714803967996901,-0.04108848667027903,0.006083597220848526,0.007909065246797898,0.003802084708871923,0.6249731155511339,0.033588264774403416
1879.48522,58878.98522000015,-10021.7021,975.3625,-0.006714803967996901,-0.06189794761896441,0.006024219871243445,-0.005096288395241663,0.0037649754616960666,0.6249731155511339,0.033588264774403416
1879.50605,58879.00604999997,-7803.4299,990.0601,-0.00689937428647474,-0.04819703183937792,0.0061149979911522875,0.0034664156254301977,0.00382170934611937,0.6249731155511339,0.033588264774403416
1879.5268800000001,58879.02687999979,-8322.4817,1026.1005,-0.006714803967996901,-0.05140289854818074,0.006337597582429953,0.0014628351203880424,0.003960828106200582,0.6249731155511339,0.033588264774403416
1879.54771,58879.04771000007,-8936.4144,988.2309,-0.00689937428647474,-0.05519478676507049,0.006103700137289258,-0.0009069930723431749,0.0038146484911915513,0.6249731155511339,0.033588264774403416
1879.56855,58879.06854999997,-7305.6268,992.1005,-0.006714803967996901,-0.04512240540357935,0.006127600298730532,0.005387974488167111,0.003829585449549679,0.6249731155511339,0.033588264774403416
1879.5893800000001,58879.08937999979,-7472.5048,999.171,-0.006714803967996901,-0.046153109130320294,0.006171270469153966,0.004743812368855658,0.003856878132015862,0.6249731155511339,0.033588264774403416
1879.61021,58879.11021000007,-5082.8456,999.051,-0.006714803967996901,-0.031393640278339914,0.006170529302270321,0.013968083601157755,0.003856414922639447,0.6249731155511339,0.033588264774403416
1879.6310399999998,58879.13103999989,-7903.1493,1020.8399,-0.00689937428647474,-0.04881293781385252,0.006305106061529095,0.0030814909496762535,0.003940521779154178,0.6249731155511339,0.033588264774403416
1879.6518800000001,58879.15187999979,-5972.5299,1013.3423,-0.00689937428647474,-0.03688867811216407,0.006258797954638954,0.010533832686081317,0.003911580457315772,0.6249731155511339,0.033588264774403416
1879.67271,58879.17271000007,-10166.598,1012.4429,-0.00689937428647474,-0.0627928813077639,0.006253242908846035,-0.005655597890942353,0.003908108703039542,0.6249731155511339,0.033588264774403416
1879.6935399999998,58879.19353999989,-8806.4458,990.6417,-0.00689937428647474,-0.05439204991312294,0.006118590179981687,-0.00040530412101381225,0.003823954367563728,0.6249731155511339,0.033588264774403416
1879.71437,58879.214370000176,-6906.6194,1027.0019,-0.00689937428647474,-0.04265797981016851,0.006343164981004267,0.006928174229325037,0.003964307580633085,0.6249731155511339,0.033588264774403416
1879.7352,58879.235199999996,-7190.6247,1032.8776,-0.006714803967996901,-0.04441210750299908,0.006379455599822875,0.0058318915800621915,0.00398698824174143,0.6249731155511339,0.033588264774403416
1879.7560399999998,58879.25603999989,-11248.0059,1004.5974,-0.006714803967996901,-0.06947207900103143,0.006204786035632392,-0.009829916882685703,0.003877824460017345,0.6249731155511339,0.033588264774403416
1879.77687,58879.276870000176,-8694.0575,1034.6034,-0.006714803967996901,-0.05369789586254661,0.00639011481488783,2.85234986473204e-05,0.003993649964589904,0.6249731155511339,0.033588264774403416
1879.7977,58879.297699999996,-4522.988,1020.9853,-0.006714803967996901,-0.02793574100603176,0.006306004108736445,0.01612917768263418,0.003941083034515267,0.6249731155511339,0.033588264774403416
1879.81853,58879.318529999815,-4432.9584,1021.9224,-0.005978365729069537,-0.027379683022133363,0.006311792004458643,0.016476698973258243,0.003944700313737255,0.6249731155511339,0.033588264774403416
1879.83937,58879.339370000176,-9660.9233,1024.7019,-0.005664320967687749,-0.059669636794954496,0.00632895928240107,-0.003703654037143872,0.003955429400918465,0.6249731155511339,0.033588264774403416
1879.8602,58879.360199999996,-5544.6264,1040.3406,-0.005978365729069537,-0.03424577891553244,0.006425550003594898,0.012185573631087777,0.004015796004876303,0.6249731155511339,0.033588264774403416
1879.88103,58879.381029999815,-7302.1302,981.1297,-0.005664320967687749,-0.04510080903586807,0.006059840351671425,0.005401471637380216,0.0037872373043265693,0.6249731155511339,0.033588264774403416
1879.9018600000002,58879.4018600001,-10139.0048,971.4998,-0.005635301813636768,-0.06262245492398229,0.006000362326897982,-0.005549085982898237,0.0037500651378770834,0.6249731155511339,0.033588264774403416
1879.9227,58879.422699999996,-6405.0973,986.8733,-0.005635301813636768,-0.039560383377367635,0.0060953150692789546,0.008864088722652676,0.0038094080491130437,0.6249731155511339,0.033588264774403416
1879.94353,58879.443529999815,-10296.7514,1012.6043,-0.005635301813636768,-0.06359675955671226,0.006254239778304537,-0.006158000184711396,0.003908731719650819,0.6249731155511339,0.033588264774403416
1879.9643600000002,58879.4643600001,-6992.747,1004.7077,-0.005664320967687749,-0.04318993751756705,0.006205467291526277,0.0065957149635907306,0.003878250226635834,0.6249731155511339,0.033588264774403416
1879.9851899999999,58879.48518999992,-6949.2385,975.046,-0.005664320967687749,-0.04292121202292481,0.006022265043587832,0.006763661173205312,0.0037637537469657725,0.6249731155511339,0.033588264774403416
1880.00602,58879.506020000204,-6815.1664,977.8124,-0.005664320967687749,-0.042093130351751946,0.006039351410812128,0.007281189955169007,0.003774432267123392,0.6249731155511339,0.033588264774403416
1880.0268600000002,58879.5268600001,-7493.183,1039.2624,-0.005635301813636768,-0.04628082577243186,0.006418890619145349,0.004663992901127463,0.004011634068629215,0.6249731155511339,0.033588264774403416
1880.0476899999999,58879.54768999992,-4768.3731,984.0286,-0.005664320967687749,-0.02945133525486443,0.006077745090663079,0.015181972023029844,0.0037984272848373135,0.6249731155511339,0.033588264774403416
1880.06852,58879.568520000204,-4510.2776,979.189,-0.005635301813636768,-0.02785723660971608,0.006047853830245676,0.01617824081978405,0.0037797460506864985,0.6249731155511339,0.033588264774403416
1880.08935,58879.589350000024,-5316.7723,1016.2341,-0.005664320967687749,-0.032838462972009604,0.00627665884125666,0.013065108260876028,0.003922743031271745,0.6249731155511339,0.033588264774403416
1880.1101899999999,58879.61018999992,-8507.624,1031.0214,-0.005978365729069537,-0.052546409727529664,0.006367990983411027,0.0007481713759627945,0.003979823164703918,0.6249731155511339,0.033588264774403416
1880.13102,58879.631020000204,-6445.139,1047.6239,-0.005978365729069537,-0.039807696560741374,0.006470534509958663,0.008709524631922722,0.004043910111969995,0.6249731155511339,0.033588264774403416
1880.15185,58879.651850000024,-6043.5471,1067.8935,-0.005664320967687749,-0.037327308085574024,0.006595727478831421,0.010259700745025187,0.004122152351771499,0.6249731155511339,0.033588264774403416
1880.1726800000001,58879.67267999984,-6548.603,1059.324,-0.005664320967687749,-0.0404467306478201,0.006542798898753121,0.008310145507577756,0.004089073412178266,0.6249731155511339,0.033588264774403416
1880.19351,58879.69351000013,-6075.7093,1010.7194,-0.005978365729069537,-0.03752595439845043,0.0062425978994796825,0.010135552139974073,0.0039014558583707814,0.6249731155511339,0.033588264774403416
1880.21435,58879.714350000024,-5967.6552,1019.3372,-0.005664320967687749,-0.0368585700604332,0.0062958247992286505,0.010552649408974733,0.0039347212397380215,0.6249731155511339,0.033588264774403416
1880.2351800000001,58879.73517999984,-8823.4837,1033.4075,-0.005664320967687749,-0.05449728264018008,0.006382728469253238,-0.00047107174630064974,0.0039890336971461155,0.6249731155511339,0.033588264774403416
1880.25601,58879.75601000013,-7915.6957,1033.4607,-0.006365760688730324,-0.04889042928209388,0.00638305705323832,0.003033060865340817,0.0039892390533029926,0.6249731155511339,0.033588264774403416
1880.2768399999998,58879.77683999995,-9065.2713,1012.0851,-0.006365760688730324,-0.05599065732348014,0.006251032996254634,-0.001404390774807876,0.003906727567082198,0.6249731155511339,0.033588264774403416
1880.2976800000001,58879.79767999984,-1819.0747,1033.9516,-0.006365760688730324,-0.011235316054304126,0.006386089043431499,0.026566494295743294,0.003991133965660344,0.6249731155511339,0.033588264774403416
1880.31851,58879.81851000013,-6382.3936,1030.6759,-0.006365760688730324,-0.039420156455899205,0.006365857040425197,0.008951726778646946,0.003978489507707655,0.6249731155511339,0.033588264774403416
1880.3393399999998,58879.83933999995,-6984.7459,1026.4303,-0.006365760688730324,-0.04314051959796095,0.006339634556081838,0.006626599834771013,0.003962101159970096,0.6249731155511339,0.033588264774403416
