BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift,bkg_frac,mjd_0,modelFlux,modelResidual
1882.65173,58882.15173000004,-3893.1664,1031.8913,-0.004249576061434512,-0.48982715509652086,0.12982963683439028,0.4609882222636835,0.10706216140715163,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.207650000229478,0.47092309339589333,-0.00993487113220981
1882.67257,58882.172569999944,-5347.2703,1062.785,-0.004249576061434512,-0.672778383832019,0.13371659455122595,0.3101200964789533,0.11026748574302316,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.228490000132297,0.4729723518393635,-0.1628522553604102
1882.6934,58882.19340000022,945.4169,1039.28,-0.004249576061434512,0.11894967307515343,0.1307592621134078,0.9630073654103971,0.10782876365681593,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.24932000041008,0.4750215078156147,0.4879858575947824
1882.71423,58882.21423000004,-5596.1727,1028.0428,-0.004165454855418942,-0.7040945778916144,0.12934542947906405,0.28205330822015234,0.1066628667060766,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.270150000229478,0.4770715416111947,-0.19501823339104235
1882.73506,58882.23505999986,-8602.7457,1040.3953,-0.004165454855418942,-1.0823730658545259,0.13089958599632198,-0.02988866067558691,0.10794447974882813,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.290980000048876,0.47912245054042857,-0.5090111112160155
1882.7559,58882.25590000022,-8555.7608,1021.2342,-0.004080426955249046,-1.076461558989704,0.1284887907368335,-0.027280324279912033,0.10595645176473856,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.31182000041008,0.48117521716576994,-0.508455541445682
1882.77673,58882.27673000004,-2173.8134,1031.5663,-0.003476826203960172,-0.2735030368680607,0.12978874625611797,0.6187784072424097,0.10702844157400901,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.332650000229478,0.4832278686591297,0.13555053858328003
1882.79756,58882.29755999986,7.752000000000001,1038.7935,-0.0032770347882485422,0.0009753346546677865,0.13069805206316323,0.839797448445959,0.10777828766043478,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.353480000048876,0.48528138720040204,0.354516061245557
1882.81839,58882.31839000015,-2090.0983,1036.5657,-0.0032770347882485422,-0.26297024040921413,0.13041775658539378,0.6221384882176467,0.10754714598574203,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.374310000341211,0.48733577017676566,0.13480271804088106
1882.83923,58882.33923000004,-2780.6605,1030.5547,-0.003476826203960172,-0.34985481792000195,0.12966146961310174,0.5558159981498416,0.10692348470260261,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.395150000229478,0.48939200174147923,0.06642399640836238
1882.86006,58882.36005999986,-7.8386,1026.3363,-0.0032770347882485422,-0.0009862304210628112,0.12913072248884336,0.8381798717364408,0.10648581164374461,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.415980000048876,0.49144810595079924,0.3467317657856416
1882.88089,58882.38089000015,-938.8583,1023.7810000000001,-0.0020988283517980547,-0.11812448862390158,0.1288092218898918,0.7101772061626194,0.10622069075257744,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.436810000341211,0.4935050667191466,0.21667213944347274
1882.90172,58882.40171999997,-2627.5148,1034.4947,-0.0032770347882485422,-0.33058646028025007,0.13015718923892614,0.5663797352696701,0.10733227283362394,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.457640000160609,0.49556288136211357,0.07081685390755654
1882.92256,58882.42255999986,-2570.7068,1033.5245,-0.0032770347882485422,-0.3234390388325763,0.13003512142649595,0.5722737545963349,0.10723161135019328,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.478480000048876,0.4976225358807499,0.074651218715585
1882.94339,58882.44339000015,-4443.9087,1031.3519999999999,-0.003476826203960172,-0.559119989330453,0.129761783637891,0.38324845421517095,0.10700620723480143,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.499310000341211,0.4996820511135893,-0.11643359689841837
1882.98505,58882.485049999785,-7243.5914,1023.615,-0.0032770347882485422,-0.9113681265058758,0.12878833624068195,0.08744640380638917,0.10620346769934151,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.54096999997273,0.5038036176996411,-0.4163572138932519
1883.00588,58882.50588000008,-1301.6497,993.1656,-0.003476826203960172,-0.16376987366459336,0.12495727908977362,0.7092682978179562,0.10304424096920928,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.561800000265066,0.5058656641128101,0.2034026337051461
1883.02672,58882.52671999997,-6625.4888,1011.4342,-0.0038542061461057046,-0.833600210365491,0.12725578253046813,0.1669616873082703,0.10493966910382253,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.582640000160609,0.5079295397500457,-0.3409678524417754
1883.04755,58882.547549999785,-687.2943,1016.9517,-0.0038542061461057046,-0.0864734196008305,0.1279499787323682,0.7830691571803974,0.10551212811725154,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.60346999997273,0.5099932614770534,0.273075895703344
1883.06838,58882.56838000008,-3544.5615,1015.222,-0.003476826203960172,-0.4459666752517068,0.1277323527839447,0.476558723511433,0.10533266597759985,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.624300000265066,0.5120578170300585,-0.03549909351862546
1883.08921,58882.58920999988,-4235.224,1028.2314,-0.0032770347882485422,-0.5328638722240352,0.12936915859617837,0.3995745476824091,0.10668243458463257,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.645130000069912,0.5141232038666718,-0.11454865618426269
1883.11005,58882.610049999785,1120.0534,1036.1329,-0.0032770347882485422,0.1409219422211662,0.13036330291685147,0.9552024257145926,0.10750224154332932,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.66596999997273,0.516190411754686,0.4390120139599065
1883.13088,58882.63088000008,-3091.3339,1035.0241,-0.003159320193231761,-0.38894286401178035,0.13022379684550267,0.5151191578006203,0.10738719984797997,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.686800000265066,0.5182574544213087,-0.003138296620688319
1883.15171,58882.65170999988,-5374.5892,1039.1777,-0.0020988283517980547,-0.676215570351292,0.1307463910175393,0.24995534212084475,0.10781814969087597,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.707630000069912,0.5203253211220685,-0.2703699790012238
1883.17254,58882.672540000174,-2258.9459,1041.9887,-0.0018205893625651566,-0.2842141665750403,0.13110006306530392,0.5657969801025892,0.10810980030922646,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.728460000362247,0.5223940095675825,0.043402970535006635
1883.19338,58882.69338000008,-6154.5842,1034.3553,-0.0018205893625651566,-0.7743523291190424,0.13013965032627642,0.16161152330255446,0.10731780961903908,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.749300000265066,0.5244645110183691,-0.36285298771581465
1883.21421,58882.71420999988,-1058.6629,1035.2033,-0.0018205893625651566,-0.13319796361985262,0.1302463432812762,0.690330341591595,0.10740579244520813,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.770130000069912,0.5265348361000033,0.16379550549159172
1883.23504,58882.735040000174,-1223.7619,1050.1549,-0.0018205893625651566,-0.15397025156502764,0.13212751118926522,0.6732007701084753,0.10895707077510121,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.790960000362247,0.5286059758545664,0.14459479425390898
1883.25587,58882.75586999999,-208.878,1054.2511,-0.0018205893625651566,-0.02628043756420252,0.13264288345609315,0.7784983570842737,0.10938206517669752,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.811790000181645,0.5306779278584459,0.2478204292258278
1883.27671,58882.77670999988,1897.5695,1042.5683,-0.0011794565379275685,0.23874681282128804,0.1311729866935089,0.979959269938233,0.10816993574088633,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.832630000069912,0.532751685130695,0.447207584807538
1883.29754,58882.797540000174,-2678.3286,1035.4122,-0.0011033905806590804,-0.33697970848398545,0.130272626486818,0.503166977721967,0.10742746651641888,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.853460000362247,0.5348252552337408,-0.03165827751177386
1883.31837,58882.81836999999,-3598.4693,1030.9378,-0.0011794565379275685,-0.4527492017605949,0.12970967016859747,0.40972692753398177,0.1069632326043778,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.874290000181645,0.5368996306851201,-0.12717270315113838
1883.3392,58882.83919999981,-3982.7341,1026.9232,-0.0011033905806590804,-0.5010963090888955,0.129204564582345,0.3678305598440604,0.10654670447473359,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.895120000001043,0.5389748092597048,-0.17114424941564438
1883.36004,58882.860040000174,-2530.8502,1017.6699,-0.0011033905806590804,-0.31842439445728826,0.12804034061949185,0.5184683532300932,0.10558664376083007,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.915960000362247,0.5410517855745319,-0.022583432344438714
1883.38087,58882.88086999999,3810.8338,1037.8152,-0.0011033905806590804,0.4794683008667865,0.13057496513170533,1.1764392034554523,0.1076767857750088,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.936790000181645,0.5431285640163152,0.6333106394391371
1883.4017,58882.90169999981,-3423.0199,1010.5902,-0.0008249033005201619,-0.43067465584203585,0.127149592844124,0.41847941699497493,0.10485210129098445,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.957620000001043,0.5452061388450797,-0.1267267218501048
1883.42253,58882.9225300001,-1783.513,1031.3574,-0.0008249033005201619,-0.2243965474652358,0.12976246305057615,0.5885837219309105,0.10700676750279825,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.978450000286102,0.5472845078889854,0.04129921404192505
1883.44337,58882.94336999999,-3536.1628,1030.8642,-9.408001837548032e-05,-0.44490997463713533,0.12970041002533333,0.3872596398278713,0.10695559635908765,0.8246357612762896,0.0368981891057984,1.3085484938003966,12.999290000181645,0.5493646672043782,-0.16210502737650684
1883.4642,58882.96419999981,-4026.2135,1020.7601,-9.408001837548032e-05,-0.5065667638856141,0.1284291408194215,0.3364152464881003,0.10590726230968342,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.020120000001043,0.5514446183154023,-0.21502937182730197
1883.48503,58882.9850300001,-2701.9501,1035.9328,0.0004745425971179074,-0.33995169862139984,0.13033812690235205,0.4586547841622595,0.10748148050144672,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.040950000286102,0.553525357064153,-0.09487057290189344
1883.50586,58883.005859999925,-5491.6611,1032.8537,0.0011995792188185307,-0.690945224783413,0.12995072327294188,0.14988639550845034,0.10716201361458688,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.061780000112776,0.555606881191968,-0.40572048568351765
1883.5267,58883.02669999981,-1985.4274,1032.8938,0.0011995792188185307,-0.249800844626801,0.12995576854121488,0.513669827271655,0.10716617412323003,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.082620000001043,0.5576901884523924,-0.04402036118073738
1883.54753,58883.0475300001,-1486.7651,1039.1641,0.0013070187702717126,-0.1870605682895533,0.13074467990411007,0.5625437943036067,0.10781673864555062,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.103450000286102,0.5597732774018331,0.0027705169017735454
1883.56836,58883.068359999925,3458.7313,1037.9504,0.002370475896879069,0.43516776290946396,0.13059197561226663,1.047308016459244,0.10769081322559615,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.124280000112776,0.561857145305914,0.4854508711533301
1883.58919,58883.089190000195,572.5524,1038.0246,0.0036032600097239673,0.07203691916063112,0.13060131124582908,0.7149962453825288,0.10769851172288593,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.145110000383283,0.563941790138648,0.15105445524388084
1883.61003,58883.1100300001,-1633.6534,1016.7616,0.004136837166763268,-0.20554163760782448,0.12792606088950803,0.47187200908103183,0.10549240460869642,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.165950000286102,0.566028211062144,-0.09415620198111213
1883.63086,58883.130859999925,634.8247,1003.3493,0.004136837166763268,0.07987184333708479,0.1262385633419331,0.7072341722185529,0.1041008337839001,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.186780000112776,0.5681144036895232,0.13911976852902974
1883.65169,58883.151690000195,130.8357,1025.5882,0.0047493825670596,0.016461376712811934,0.1290365986685187,0.6386156246108797,0.10640819377551695,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.207610000383283,0.5702013669689345,0.0684142576419452
1883.67253,58883.1725300001,359.9402,1045.5236,0.005023154790540396,0.04528665514293782,0.13154481415802644,0.655088308091043,0.10847655796515217,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.228450000286102,0.5722901012070495,0.08279820688399353
1883.69336,58883.193359999925,-4124.0225,1020.9869,0.005195931290982235,-0.51887281487096,0.12845767615219736,0.1852567039412513,0.10593079356555032,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.249280000112776,0.5743785998327553,-0.38912189589150403
1883.71419,58883.214190000195,-2269.4895,1053.3722,0.006894105207571093,-0.28554073242449274,0.13253230275072841,0.3324041622320109,0.10929087637254663,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.270110000383283,0.576467862941267,-0.24406370070925604
1883.73502,58883.23502000003,-4631.1543,1045.0108,0.007187590617239638,-0.5826786996779844,0.13148029511637094,0.07955042180094274,0.10842335325611975,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.290940000217233,0.5785578884115612,-0.49900746661061846
1883.75586,58883.255859999925,-860.0141,1021.3072,0.008953664067317355,-0.10820453498876771,0.1284979753897993,0.42374233480389484,0.10596402575802906,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.311780000112776,0.5806496781925002,-0.1569073433886054
1883.77669,58883.276690000195,-2474.2751,1031.5408,0.00922261314730283,-0.31130627582709014,0.12978553791843814,0.24908826989421604,0.10702579586402397,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.332610000383283,0.5827412228291682,-0.3336529529349521
1883.79752,58883.29752000003,-2755.5855,1005.7686,0.00922261314730283,-0.34669995253483754,0.12654295280659225,0.21990137835795592,0.1043518442218138,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.353440000217233,0.58483352379716,-0.3649321454392041
1883.81835,58883.318349999834,1156.5215,1010.6598,0.00980658532895651,0.1455102551365287,0.1271583497187325,0.6102291561483943,0.10485932252294362,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.37427000002208,0.5869265791501387,0.023302576998255664
1883.83919,58883.339190000195,2808.4274,1004.0102,0.009931107541799569,0.35334837052870866,0.12632171590556443,0.7783006347548402,0.10416940436151231,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.395110000383283,0.5890213923397942,0.189279242415046
1883.86002,58883.36002000003,818.3666,1015.0493,0.010836993206583065,0.1029645646546247,0.12771062415973664,0.5476779075853513,0.10531474777703453,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.415940000217233,0.5911159509140318,-0.04343804332868051
1883.88085,58883.380849999834,1870.8258,1017.0879,0.012233123088914487,0.23538199633469883,0.12796711503009345,0.6196588213013975,0.10552625932117164,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.43677000002208,0.5932112579769748,0.026447563324422663
1883.90168,58883.401680000126,2503.7403,1022.5718,0.01250015872306202,0.3150135037252736,0.128657083775286,0.6782077085922051,0.10609523222262031,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.457600000314415,0.5953073116373139,0.08290039695489126
1883.92252,58883.42252000003,-902.7767,1024.9345,0.01250015872306202,-0.11358480404239216,0.12895435198846758,0.3247702167844867,0.10634037022190056,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.478440000217233,0.5974051166769904,-0.27263489989250367
1883.94335,58883.443349999834,2662.7662,1063.2947,0.013541579722940471,0.3350216914522774,0.13378072355967333,0.6669470592379858,0.11032036881672404,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.49927000002208,0.5995026579540643,0.06744440128392148
1883.96418,58883.464180000126,3890.6304,1107.4744,0.014013493648177716,0.48950808276883273,0.13933928811628152,0.7817627253275987,0.11490415993146604,0.8246357612762896,0.0368981891057984,1.3085484938003966,13.520100000314415,0.6016009400619233,0.1801617852656754
1884.94331,58884.44331,6351.9981,1443.9296,0.014823608198812881,0.7991903861344087,0.18167112716467948,1.0155434151783607,0.14981250825136705,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.499230000190437,0.7010351069448346,0.31450830823352605
1884.96414,58884.46413999982,9537.6023,1419.0765,0.014939482229401944,1.1999940719335898,0.17854418060818775,1.3429717297695385,0.14723391629728427,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.520060000009835,0.703166889735543,0.6398048400339955
1884.98497,58884.484970000114,12187.0351,1376.0197,0.015428565903137896,1.533338192812525,0.17312689614493953,1.604822199049028,0.14276662979988333,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.54089000030217,0.7052993310140544,0.8995228680349735
1885.00581,58884.50581,6945.8994,1379.4654,0.01669079595863094,0.8739133633457414,0.17356042434664087,1.0273909004990571,0.14312413265852808,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.561730000190437,0.7074334534209576,0.3199574470780995
1885.02664,58884.52663999982,7138.573,1359.6828,0.01703811602489304,0.8981550092590023,0.17107143371977931,1.0381232655121813,0.14107162197813652,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.582560000009835,0.7095672074167576,0.32855605809542365
1885.04747,58884.547470000114,12779.3196,1355.2934,0.017115469759621863,1.6078577488332406,0.17051917186049154,1.6213075834142299,0.1406162070993789,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.60339000030217,0.7117016154864042,0.9096059679278257
1885.0683,58884.56829999993,8027.7812,1284.9606,0.017761455374430118,1.0100326631128158,0.16167009843430238,1.1111002472475977,0.1333189446979836,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.624220000121568,0.7138366760758891,0.39726357117170863
1885.08914,58884.58913999982,11948.271,1301.6431,0.01901832679335441,1.5032975709058476,0.16376904327131153,1.484360967505868,0.1350498096715276,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.645060000009835,0.7159734132523773,0.7683875542534907
1885.10997,58884.609970000114,8841.8796,1271.2401,0.019340849886246025,1.1124602149484193,0.15994382403680887,1.1534653319032269,0.1318953970960348,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.66589000030217,0.718109774994883,0.4353555569083438
1885.1308,58884.63079999993,9705.5221,1253.8192,0.02078510435197159,1.2211212649347358,0.15775197580596492,1.204573074899699,0.13008792066159072,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.686720000121568,0.7202467849265587,0.4843262899731403
1885.15163,58884.65163000021,6306.8143,1267.2675,0.024685220227767472,0.7935054885635136,0.1594440027714408,0.747984331201302,0.13148322660636588,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.707550000399351,0.72238444171325,0.02559988948805203
1885.17247,58884.672470000114,4310.4536,1248.8599,0.026412333622967327,0.5423290471384827,0.15712801074496213,0.4948173233698374,0.12957337675850084,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.72839000030217,0.724523770550502,-0.22970644718066457
1885.1933,58884.69329999993,7171.9008,1246.4864,0.026451065151389404,0.9023482185345231,0.15682938370641028,0.7906695792896955,0.12932711822322698,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.749220000121568,0.7266627169526508,0.06400686233704467
1885.21413,58884.71413000021,5250.2674,1214.9367,0.026451065151389404,0.6605737540625048,0.15285988993004646,0.5912937097226458,0.1260537317010737,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.770050000399351,0.7288023059602217,-0.13750859623757583
1885.23496,58884.73496000003,5378.2179,1230.8178,0.026950887715630298,0.6766721230939899,0.1548580048918943,0.5912457310679796,0.12770144875375466,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.790880000218749,0.7309425360759512,-0.13969680500797155
1885.2558,58884.75579999993,6294.2632,1256.3653,0.027916346521603973,0.7919263447575022,0.15807231888700848,0.6605532155342281,0.1303520870220967,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.811720000121568,0.7330844338943381,-0.07253121836011
1885.27663,58884.77663000021,3928.3449,1218.1334,0.027916346521603973,0.49425321419729884,0.15326208965793298,0.41508130690321865,0.12638539997986453,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.832550000399351,0.7352259424905992,-0.3201446355873806
1885.29746,58884.79746000003,4608.6963,1208.4035,0.02796120008848496,0.579853097810785,0.15203790123475805,0.48447441548644893,0.12537589042757405,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.853380000218749,0.7373680880240313,-0.2528936725375824
1885.31829,58884.81828999985,2299.1402,1217.0094,0.02796120008848496,0.28927129940658225,0.15312067116569272,0.24485027294636585,0.12626878123385743,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.874210000038147,0.7395108691645106,-0.49466059621814473
1885.33913,58884.83913000021,6057.15,1183.5426,0.02796120008848496,0.7620934344067315,0.1489099733043878,0.6347563141904945,0.12279648919749579,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.895050000399351,0.741655313753029,-0.10689899956253446
1885.35996,58884.85996000003,1154.3110000000001,1194.4274,0.02796120008848496,0.14523213629569495,0.150279467970168,0.12607042802081975,0.12392582347377523,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.915880000218749,0.743799362304741,-0.6177289342839212
1885.38079,58884.88078999985,4190.1639,1166.1539,0.02796120008848496,0.5271945382363165,0.14672217638622198,0.44105028412404435,0.12099235362036617,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.936710000038147,0.7459440423690346,-0.3048937582449902
1885.40162,58884.901620000135,8024.7552,1153.0128,0.02796120008848496,1.0096519403748097,0.14506880045350073,0.8389019112199017,0.11962892069941072,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.957540000323206,0.748089352641764,0.09081255857813764
1885.42246,58884.92246000003,2182.5958,1168.3206,0.027916346521603973,0.27460801352842634,0.14699478443527622,0.23395401963895968,0.12121715596642808,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.978380000218749,0.7502363220552967,-0.516282302416337
1885.44329,58884.94328999985,6179.9016,1177.5969,0.02796120008848496,0.7775376925847397,0.14816190219289938,0.6474922017904639,0.12217960300698474,0.8246357612762896,0.0368981891057984,1.3085484938003966,14.999210000038147,0.7523828888702409,-0.104890687079777
1885.46412,58884.964120000135,5963.0194,1189.8055,0.027916346521603973,0.7502501892771299,0.14969795362026997,0.6261855673326026,0.12344628594515404,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.020040000323206,0.7545300818735494,-0.12834451454094686
1885.48495,58884.98494999996,6772.9356,1159.8596,0.026521937381720744,0.8521515485698088,0.14593024541139282,0.7473864400838227,0.12033929901805968,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.04087000014988,0.7566778996422933,-0.00929145955847055
1885.50579,58885.00578999985,10115.8206,1195.5576,0.026451065151389404,1.2727438585632458,0.15042166652882455,1.0961110698782,0.12404308549044539,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.061710000038147,0.7588273724747583,0.33728369740344166
1885.52662,58885.026620000135,9774.7708,1200.0424,0.026451065151389404,1.2298339399735247,0.1509859313455498,1.0607260164956618,0.12450839843714705,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.082540000323206,0.7609764362554758,0.29974958024018594
1885.54745,58885.04744999996,5521.9799,1201.7636,0.026412333622967327,0.694759850212714,0.15120248784807996,0.6205172147049124,0.12468697867347035,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.10337000014988,0.7631261208537773,-0.1426089061488649
1885.56828,58885.068279999774,3797.7067,1190.1878,0.026412333622967327,0.4778166863743602,0.14974605352203466,0.44161812363938463,0.12348595084426306,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.124199999962002,0.7652764250115334,-0.32365830137214874
1885.58911,58885.08911000006,5494.7325,1186.1528,0.02573969935285761,0.6913316596206609,0.1492383812656383,0.6356199441519429,0.1230673061466308,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.145030000247061,0.767427347481015,-0.13180740332907215
1885.60995,58885.10994999996,9819.894,1181.3359,0.024874597631124828,1.2355112130242867,0.14863233256877698,1.1074300145258276,0.12256753671812404,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.16587000014988,0.7695799199337885,0.3378500945920391
1885.63078,58885.130779999774,6556.9239,1168.4261,0.024874597631124828,0.8249735691033869,0.1470080581460692,0.7688859919985422,0.12122810194303284,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.186699999962002,0.7717320753044115,-0.002846083305869218
1885.65161,58885.15161000006,10848.7871,1173.1662,0.024685220227767472,1.3649636248378272,0.1476044440847419,1.2192291464454004,0.12171990311558466,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.207530000247061,0.7738848451266023,0.4453443013187981
1885.67245,58885.17244999996,8412.9576,1173.6889,0.024685220227767472,1.0584944653677413,0.14767020871632025,0.9665037178180809,0.1217741349826113,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.22837000014988,0.7760392619731197,0.1904644558449612
1885.69328,58885.193279999774,9316.7765,1167.134,0.024685220227767472,1.1722103960583654,0.14684548978857487,1.0602779408923857,0.12109404226179105,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.249199999962002,0.7781932570255491,0.2820846838668366
1885.71411,58885.21411000006,7253.4167,1155.7003,0.024644218875764238,0.9126043178864881,0.14540693408152183,0.8472904169592155,0.11990775778116702,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.270030000247061,0.7803478627205356,0.0669425542386799
1885.73494,58885.23493999987,10161.9706,1160.4099,0.024644218875764238,1.2785503206779154,0.14599948259669512,1.1490625775571395,0.1203963944770701,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.290860000059183,0.782503077701944,0.3665594998551954
1885.75577,58885.25577000016,3476.722,1129.724,0.024644218875764238,0.43743130176030665,0.14213866968652097,0.45544575506805124,0.11721263008374327,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.311690000351518,0.7846589008156275,-0.32921314574757626
1885.77661,58885.27661000006,4227.2071,1128.7482,0.024644218875764238,0.5318552086026465,0.14201589729797284,0.5333110853696656,0.11711138758164918,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.332530000247061,0.7868163661210837,-0.2535052807514181
1885.79744,58885.29743999987,11645.6325,1131.4718,0.024220278829988118,1.4652204531444082,0.14235857292561135,1.3142979895191527,0.11739397015871768,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.353360000059183,0.7889734019042757,0.525324587614877
1885.81827,58885.31827000016,2058.5977,1119.7496,0.024220278829988118,0.2590069242555985,0.14088371896676885,0.31961117786216964,0.11617775284159627,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.374190000351518,0.7911310420936956,-0.4715198642315259
1885.8391,58885.33909999997,2619.5772,1088.4373,0.024220278829988118,0.32958777395995964,0.13694409418511844,0.3778146705896528,0.11292899736063704,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.395020000156364,0.7932892853580892,-0.4154746147684364
1885.85994,58885.35993999987,2557.9278,1106.4389,0.024644218875764238,0.3218312212949085,0.13920900444304768,0.36011779470986727,0.11479672335540701,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.415860000059183,0.7954491670882979,-0.43533137237843067
1885.88077,58885.38077000016,1920.5861,1100.4080000000001,0.024644218875764238,0.24164269615625017,0.13845021370919372,0.29399146923652686,0.11417099738094594,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.436690000351518,0.7976086132705462,-0.5036171440340194
1885.9016,58885.40159999997,5132.2344,1102.2335,0.024644218875764238,0.6457231767541454,0.13867989294192026,0.6272106839712612,0.11436039908987475,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.457520000156364,0.7997686588660331,-0.17255797489477187
1885.92243,58885.4224299998,7727.4883,1089.5289,0.024644218875764238,0.9722506620910553,0.13708143620124788,0.8964769254196963,0.11304225449866315,0.8246357612762896,0.0368981891057984,1.3085484938003966,15.478349999990314,0.8019293027184698,0.09454762270122641
