BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift,bkg_frac,mjd_0,modelFlux,modelResidual
1882.7559,58882.25590000022,-8555.7608,1021.2342,-0.004080426955249046,0.0621641321535145,0.053110313904198285,-0.03530138552976493,0.13156763291335477,0.825750676542663,0.036886320372244936,1.3116074967722289,12.31182000041008,0.3625189373989892,-0.3003548052454747
1882.77673,58882.27673000004,-2173.8134,1031.5663,-0.003476826203960172,0.3940637392505762,0.05364764517873804,0.7668992623701363,0.13289873790379095,0.825750676542663,0.036886320372244936,1.3116074967722289,12.332650000229478,0.36464509882803675,0.029418640422539444
1882.79756,58882.29755999986,7.752000000000001,1038.7935,-0.0032770347882485422,0.5075182467440952,0.05402350299925404,1.0413352392997295,0.13382983245251584,0.825750676542663,0.036886320372244936,1.3116074967722289,12.353480000048876,0.36677670950381985,0.14074153724027533
1882.81839,58882.31839000015,-2090.0983,1036.5657,-0.0032770347882485422,0.39841742740508695,0.05390764401478626,0.7710650131580946,0.13354282054809238,0.825750676542663,0.036886320372244936,1.3116074967722289,12.374310000341211,0.3689137659839585,0.02950366142112848
1882.83923,58882.33923000004,-2780.6605,1030.5547,-0.003476826203960172,0.3625040441553155,0.05359503590111544,0.6887179436409613,0.13276841146402313,0.825750676542663,0.036886320372244936,1.3116074967722289,12.395150000229478,0.37105729457127673,-0.008553250415961222
1882.86006,58882.36005999986,-7.8386,1026.3363,-0.0032770347882485422,0.5067074418768525,0.05337565375726099,1.03932667129672,0.1322249466028956,0.825750676542663,0.036886320372244936,1.3116074967722289,12.415980000048876,0.37320523470515177,0.1335022071717007
1882.88089,58882.38089000015,-938.8583,1023.7810000000001,-0.0020988283517980547,0.45828882397510906,0.05324276280519594,0.8803455532358305,0.13189574222217323,0.825750676542663,0.036886320372244936,1.3116074967722289,12.436810000341211,0.37535861024893147,0.08293021372617759
1882.90172,58882.40171999997,-2627.5148,1034.4947,-0.0032770347882485422,0.3704685406440526,0.053799939572361975,0.7018285767034793,0.13327600949949683,0.825750676542663,0.036886320372244936,1.3116074967722289,12.457640000160609,0.37751741766671565,-0.007048877022663047
1882.92256,58882.42255999986,-2570.7068,1033.5245,-0.0032770347882485422,0.37342289794257405,0.05374948334346771,0.7091472643174878,0.13315101670406115,0.825750676542663,0.036886320372244936,1.3116074967722289,12.478480000048876,0.37968269389197773,-0.006259795949403679
1882.94339,58882.44339000015,-4443.9087,1031.3519999999999,-0.003476826203960172,0.2760051450755621,0.0536365002912385,0.4744383703350554,0.13287112920861283,0.825750676542663,0.036886320372244936,1.3116074967722289,12.499310000341211,0.38185235754589636,-0.10584721247033424
1882.98505,58882.485049999785,-7243.5914,1023.615,-0.0032770347882485422,0.13040482437620302,0.05323412980787947,0.10713024833891117,0.13187435611204923,0.825750676542663,0.036886320372244936,1.3116074967722289,12.54096999997273,0.38620794642100637,-0.2558031220448034
1883.00588,58882.50588000008,-1301.6497,993.1656,-0.003476826203960172,0.4394214915495562,0.05165057806999749,0.879261846312148,0.12795149935536018,0.825750676542663,0.036886320372244936,1.3116074967722289,12.561800000265066,0.3883938649810395,0.05102762656851667
1883.02672,58882.52671999997,-6625.4888,1011.4342,-0.0038542061461057046,0.1625498730937266,0.05260065502647842,0.20588431182863648,0.13030507942410535,0.825750676542663,0.036886320372244936,1.3116074967722289,12.582640000160609,0.390586248367384,-0.2280363752736574
1883.04755,58882.547549999785,-687.2943,1016.9517,-0.0038542061461057046,0.4713716633541621,0.0528875981752355,0.97091371854465,0.13101590992175166,0.825750676542663,0.036886320372244936,1.3116074967722289,12.60346999997273,0.3927829892476144,0.07858867410654768
1883.06838,58882.56838000008,-3544.5615,1015.222,-0.003476826203960172,0.3227766026911235,0.05279764338331793,0.5903030586418645,0.13079306923089912,0.825750676542663,0.036886320372244936,1.3116074967722289,12.624300000265066,0.3949851350532874,-0.0722085323621639
1883.08921,58882.58920999988,-4235.224,1028.2314,-0.0032770347882485422,0.2868580032387567,0.053474210342890266,0.49470420321792313,0.1324690961046789,0.825750676542663,0.036886320372244936,1.3116074967722289,12.645130000069912,0.39719268235767113,-0.11033467911891442
1883.11005,58882.610049999785,1120.0534,1036.1329,-0.0032770347882485422,0.5653646021737108,0.053885135814553904,1.1846352406943266,0.13348706206338348,0.825750676542663,0.036886320372244936,1.3116074967722289,12.66596999997273,0.399406691590173,0.16595791058353776
1883.13088,58882.63088000008,-3091.3339,1035.0241,-0.003159320193231761,0.3463471608510897,0.05382747155296044,0.6381737533675463,0.1333442131543141,0.825750676542663,0.036886320372244936,1.3116074967722289,12.686800000265066,0.4016250347115982,-0.05527787386050853
1883.15171,58882.65170999988,-5374.5892,1039.1777,-0.0020988283517980547,0.2276041676117088,0.05404348370750097,0.3088815200555622,0.13387932970257393,0.825750676542663,0.036886320372244936,1.3116074967722289,12.707630000069912,0.4038487694294204,-0.1762446018177116
1883.17254,58882.672540000174,-2258.9459,1041.9887,-0.0018205893625651566,0.38963633778042456,0.0541896725957939,0.7010575078781898,0.13424147642280662,0.825750676542663,0.036886320372244936,1.3116074967722289,12.728460000362247,0.4060778925716443,-0.016441554791219726
1883.19338,58882.69338000008,-6154.5842,1034.3553,-0.0018205893625651566,0.18703974145588168,0.053792689934856454,0.19917467843749384,0.13325805032027224,0.825750676542663,0.036886320372244936,1.3116074967722289,12.749300000265066,0.4083134748085733,-0.2212737333526916
1883.21421,58882.71420999988,-1058.6629,1035.2033,-0.0018205893625651566,0.45205826499738694,0.05383679102958161,0.8556923537697007,0.13336729984668894,0.825750676542663,0.036886320372244936,1.3116074967722289,12.770130000069912,0.4105533674451966,0.041504897552190334
1883.23504,58882.735040000174,-1223.7619,1050.1549,-0.0018205893625651566,0.44347212509405304,0.05461436405775675,0.8344223212674967,0.1352935442089198,0.825750676542663,0.036886320372244936,1.3116074967722289,12.790960000362247,0.41279863874779277,0.03067348634626027
1883.25587,58882.75586999999,-208.878,1054.2511,-0.0018205893625651566,0.4962521852460897,0.054827391067442055,0.9651718324030168,0.1358212658010283,0.825750676542663,0.036886320372244936,1.3116074967722289,12.811790000181645,0.4150492853838331,0.0812028998622566
1883.27671,58882.77670999988,1897.5695,1042.5683,-0.0011794565379275685,0.6058001106364789,0.05421981527799045,1.2153078235868264,0.13431614744345652,0.825750676542663,0.036886320372244936,1.3116074967722289,12.832630000069912,0.4173063885462218,0.18849372209025705
1883.29754,58882.797540000174,-2678.3286,1035.4122,-0.0011033905806590804,0.3678259177582688,0.0538476550846383,0.6232655757448736,0.13339421284912814,0.825750676542663,0.036886320372244936,1.3116074967722289,12.853460000362247,0.4195677789383388,-0.051741861180070015
1883.31837,58882.81836999999,-3598.4693,1030.9378,-0.0011794565379275685,0.3199730732168024,0.05361495940275363,0.5072422150163778,0.13281776699889367,0.825750676542663,0.036886320372244936,1.3116074967722289,12.874290000181645,0.42183453504410806,-0.10186146182730565
1883.3392,58882.83919999981,-3982.7341,1026.9232,-0.0011033905806590804,0.29998899498055265,0.05340617608331546,0.4552164211100592,0.13230055809706298,0.825750676542663,0.036886320372244936,1.3116074967722289,12.895120000001043,0.4241066537316484,-0.12411765875109576
1883.36004,58882.860040000174,-2530.8502,1017.6699,-0.0011033905806590804,0.3754956805982608,0.052924948890131246,0.642265511307009,0.13110843705603523,0.825750676542663,0.036886320372244936,1.3116074967722289,12.915960000362247,0.42638522653938776,-0.05088954594112699
1883.38087,58882.88086999999,3810.8338,1037.8152,-0.0011033905806590804,0.7053013489956096,0.05397262552169554,1.459277272727157,0.13370379611797162,0.825750676542663,0.036886320372244936,1.3116074967722289,12.936790000181645,0.42866806345679215,0.27663328553881744
1883.4017,58882.90169999981,-3423.0199,1010.5902,-0.0008249033005201619,0.3290974961046212,0.05255676195578499,0.5180987537029681,0.13019634522564344,0.825750676542663,0.036886320372244936,1.3116074967722289,12.957620000001043,0.4309562534723167,-0.10185875736769551
1883.42253,58882.9225300001,-1783.513,1031.3574,-0.0008249033005201619,0.4143617049482919,0.05363678112368132,0.7293196881155761,0.13287182490135177,0.825750676542663,0.036886320372244936,1.3116074967722289,12.978450000286102,0.4332497934987959,-0.018888088550504
1883.44337,58882.94336999999,-3536.1628,1030.8642,-9.408001837548032e-05,0.3232133855499303,0.05361113176056995,0.4793089009781946,0.13280828496452546,0.825750676542663,0.036886320372244936,1.3116074967722289,12.999290000181645,0.43554978524040644,-0.11233639969047615
1883.4642,58882.96419999981,-4026.2135,1020.7601,-9.408001837548032e-05,0.29772780495933493,0.0530856578558384,0.4161746947338949,0.13150655366751265,0.825750676542663,0.036886320372244936,1.3116074967722289,13.020120000001043,0.43785401832796156,-0.14012621336862663
1883.48503,58882.9850300001,-2701.9501,1035.9328,0.0004745425971179074,0.36659745784193615,0.05387472941236698,0.5679427402917225,0.13346128278244482,0.825750676542663,0.036886320372244936,1.3116074967722289,13.040950000286102,0.44016359207548167,-0.07356613423354552
1883.50586,58883.005859999925,-5491.6611,1032.8537,0.0011995792188185307,0.2215157254518586,0.05371459771334786,0.18451701833423723,0.13306459620604194,0.825750676542663,0.036886320372244936,1.3116074967722289,13.061780000112776,0.442478503285546,-0.2209627778336874
1883.5267,58883.02669999981,-1985.4274,1032.8938,0.0011995792188185307,0.40386094306058995,0.05371668315426589,0.6362320787484241,0.13306976236878879,0.825750676542663,0.036886320372244936,1.3116074967722289,13.082620000001043,0.44479986410825934,-0.040938921047669385
1883.54753,58883.0475300001,-1486.7651,1039.1641,0.0013070187702717126,0.4297943785890803,0.05404277642579313,0.6969160780640877,0.13387757758752766,0.825750676542663,0.036886320372244936,1.3116074967722289,13.103450000286102,0.44712544371278207,-0.01733106512370175
1883.56836,58883.068359999925,3458.7313,1037.9504,0.002370475896879069,0.6869899035882261,0.053979656733967755,1.2988200570937651,0.13372121420284375,0.825750676542663,0.036886320372244936,1.3116074967722289,13.124280000112776,0.4494563515571077,0.23753355203111837
1883.58919,58883.089190000195,572.5524,1038.0246,0.0036032600097239673,0.5368912608257004,0.05398351557975619,0.8861436391131222,0.1337307735364052,0.825750676542663,0.036886320372244936,1.3116074967722289,13.145110000383283,0.45179258468965844,0.08509867613604194
1883.61003,58883.1100300001,-1633.6534,1016.7616,0.004136837166763268,0.42215530449436817,0.052877711833127894,0.5842354326983711,0.13099141896069996,0.825750676542663,0.036886320372244936,1.3116074967722289,13.165950000286102,0.45413526538141824,-0.031979960887050074
1883.63086,58883.130859999925,634.8247,1003.3493,0.004136837166763268,0.5401297945533569,0.05218019165296032,0.8764879776413279,0.12926348567867338,0.825750676542663,0.036886320372244936,1.3116074967722289,13.186780000112776,0.4564821423780328,0.08364765217532405
1883.65169,58883.151690000195,130.8357,1025.5882,0.0047493825670596,0.5139193386224226,0.05333674806272811,0.7912633935228828,0.1321285673921499,0.825750676542663,0.036886320372244936,1.3116074967722289,13.207610000383283,0.4588343355665593,0.05508500305586328
1883.67253,58883.1725300001,359.9402,1045.5236,0.005023154790540396,0.5258341490663584,0.05437350863322776,0.8117088388899538,0.13469688461965845,0.825750676542663,0.036886320372244936,1.3116074967722289,13.228450000286102,0.4611929749038282,0.06464117416253018
1883.69336,58883.193359999925,-4124.0225,1020.9869,0.005195931290982235,0.2926411493296511,0.05309745281843705,0.2283066254122965,0.13153577276254955,0.825750676542663,0.036886320372244936,1.3116074967722289,13.249280000112776,0.46355579385107043,-0.17091464452141936
1883.71419,58883.214190000195,-2269.4895,1053.3722,0.006894105207571093,0.3890880072352075,0.05478168298707187,0.4109663875180494,0.13570803536616086,0.825750676542663,0.036886320372244936,1.3116074967722289,13.270110000383283,0.4659239199861711,-0.07683591275096363
1883.73502,58883.23502000003,-4631.1543,1045.0108,0.007187590617239638,0.2662672489169925,0.054346839952360955,0.09698474006076291,0.13463081957585366,0.825750676542663,0.036886320372244936,1.3116074967722289,13.290940000217233,0.4682973502282618,-0.2020301013112693
1883.75586,58883.255859999925,-860.0141,1021.3072,0.008953664067317355,0.4623891960655908,0.05311411034277722,0.52431519137829,0.13157703764852982,0.825750676542663,0.036886320372244936,1.3116074967722289,13.311780000112776,0.47067722490961084,-0.008288028844020023
1883.77669,58883.276690000195,-2474.2751,1031.5408,0.00922261314730283,0.37843792569753515,0.0536463190255358,0.30743599249186,0.13289545268807915,0.825750676542663,0.036886320372244936,1.3116074967722289,13.332610000383283,0.4730612571552977,-0.09462333145776253
1883.79752,58883.29752000003,-2755.5855,1005.7686,0.00922261314730283,0.3638080948041753,0.05230600978794681,0.27119421421816997,0.12957516890893273,0.825750676542663,0.036886320372244936,1.3116074967722289,13.353440000217233,0.4754505846236198,-0.11164248981944447
1883.81835,58883.318349999834,1156.5215,1010.6598,0.00980658532895651,0.5672611624715248,0.052560381573936964,0.7558507397709512,0.1302053119320569,0.825750676542663,0.036886320372244936,1.3116074967722289,13.37427000002208,0.4778452044199819,0.0894159580515429
1883.83919,58883.339190000195,2808.4274,1004.0102,0.009931107541799569,0.653170193807527,0.05221456242360167,0.9645434276787473,0.12934863074000455,0.825750676542663,0.036886320372244936,1.3116074967722289,13.395110000383283,0.48024626709105783,0.17292392671646922
1883.86002,58883.36002000003,818.3666,1015.0493,0.010836993206583065,0.549675076060354,0.05278866194574832,0.6781463924924992,0.13077081994645084,0.825750676542663,0.036886320372244936,1.3116074967722289,13.415940000217233,0.48265146530638653,0.06702361075396751
1883.88085,58883.380849999834,1870.8258,1017.0879,0.012233123088914487,0.6044092775621852,0.05289468139351564,0.7674806283954226,0.13103345683861248,0.825750676542663,0.036886320372244936,1.3116074967722289,13.43677000002208,0.48506194708316586,0.11934733047901935
1883.90168,58883.401680000126,2503.7403,1022.5718,0.01250015872306202,0.637324634068576,0.05317987714040626,0.840172913869597,0.13173995858143847,0.825750676542663,0.036886320372244936,1.3116074967722289,13.457600000314415,0.48747770957886766,0.14984692448970832
1883.92252,58883.42252000003,-902.7767,1024.9345,0.01250015872306202,0.4601652839508577,0.053302751735343885,0.40130455422290434,0.13204434992113745,0.825750676542663,0.036886320372244936,1.3116074967722289,13.478440000217233,0.48989991335114585,-0.02973462940028815
1883.94335,58883.443349999834,2662.7662,1063.2947,0.013541579722940471,0.6455949362851466,0.055297712600763216,0.8261564741822441,0.13698637077402587,0.825750676542663,0.036886320372244936,1.3116074967722289,13.49927000002208,0.4923262309772823,0.15326870530786435
1883.96418,58883.464180000126,3890.6304,1107.4744,0.014013493648177716,0.7094512516080442,0.05759532242933468,0.968709343754299,0.1426781293851478,0.825750676542663,0.036886320372244936,1.3116074967722289,13.520100000314415,0.49475782067078306,0.21469343093726118
1884.94331,58884.44331,6351.9981,1443.9296,0.014823608198812881,0.8374571597343631,0.07509301422882574,1.2589717559299491,0.186024321909242,0.825750676542663,0.036886320372244936,1.3116074967722289,14.499230000190437,0.6149538860732912,0.22250327366107192
1884.96414,58884.46413999982,9537.6023,1419.0765,0.014939482229401944,1.0031277170233104,0.07380050371312578,1.6655403749912785,0.1828224476109088,0.825750676542663,0.036886320372244936,1.3116074967722289,14.520060000009835,0.6176353533331588,0.3854923636901516
1884.98497,58884.484970000114,12187.0351,1376.0197,0.015428565903137896,1.140914140231698,0.0715612914308596,1.9906678911779287,0.17727535443989695,0.825750676542663,0.036886320372244936,1.3116074967722289,14.54089000030217,0.6203219622855765,0.5205921779461216
1885.00581,58884.50581,6945.8994,1379.4654,0.01669079595863094,0.8683435954521558,0.07174048853238606,1.2736221108052874,0.17771927082335684,0.825750676542663,0.036886320372244936,1.3116074967722289,14.561730000190437,0.6230150038307815,0.24532859162137433
1885.02664,58884.52663999982,7138.573,1359.6828,0.01703811602489304,0.8783637802217727,0.0707116744798982,1.2869373247887517,0.1751706391237215,0.825750676542663,0.036886320372244936,1.3116074967722289,14.582560000009835,0.6257118910588333,0.25265188916293946
1885.04747,58884.547470000114,12779.3196,1355.2934,0.017115469759621863,1.1717164926358687,0.07048339930868763,2.011083065203713,0.17460514399252644,0.825750676542663,0.036886320372244936,1.3116074967722289,14.60339000030217,0.6284139126008529,0.5433025800350159
1885.0683,58884.56829999993,8027.7812,1284.9606,0.017761455374430118,0.9246079489229256,0.06682567115410647,1.3775303131656893,0.16554402949776278,0.825750676542663,0.036886320372244936,1.3116074967722289,14.624220000121568,0.63112106588893,0.2934868830339956
1885.08914,58884.58913999982,11948.271,1301.6431,0.01901832679335441,1.1284969725535559,0.06769326138140865,1.8409725064866238,0.16769326914923252,0.825750676542663,0.036886320372244936,1.3116074967722289,14.645060000009835,0.6338346518905442,0.49466232066301163
1885.10997,58884.609970000114,8841.8796,1271.2401,0.019340849886246025,0.9669459567696131,0.06611212272229466,1.4300841819008823,0.16377639019681914,0.825750676542663,0.036886320372244936,1.3116074967722289,14.66589000030217,0.6365520640079806,0.33039389276163256
1885.1308,58884.63079999993,9705.5221,1253.8192,0.02078510435197159,1.0118605554738151,0.06520613125873649,1.4934983369136692,0.16153202100489403,0.825750676542663,0.036886320372244936,1.3116074967722289,14.686720000121568,0.6392746005759175,0.3725859548978977
1885.15163,58884.65163000021,6306.8143,1267.2675,0.024685220227767472,0.8351073306732285,0.06590552365518956,0.9264185285786466,0.16326459223851378,0.825750676542663,0.036886320372244936,1.3116074967722289,14.707550000399351,0.6420022592984761,0.1931050713747524
1885.17247,58884.672470000114,4310.4536,1248.8599,0.026412333622967327,0.7312845802766935,0.06494821786360629,0.612001182518888,0.1608931045233395,0.825750676542663,0.036886320372244936,1.3116074967722289,14.72839000030217,0.6447363508284292,0.08654822944826435
1885.1933,58884.69329999993,7171.9008,1246.4864,0.026451065151389404,0.8800970260528821,0.06482478160378302,0.979363873932464,0.1605873217981626,0.825750676542663,0.036886320372244936,1.3116074967722289,14.749220000121568,0.6474742489106516,0.23262277714223045
1885.21413,58884.71413000021,5250.2674,1214.9367,0.026451065151389404,0.7801605442127793,0.063184007655375,0.731796021460189,0.15652271120430816,0.825750676542663,0.036886320372244936,1.3116074967722289,14.770050000399351,0.6502172619346258,0.12994328227815344
1885.23496,58884.73496000003,5378.2179,1230.8178,0.026950887715630298,0.7868147389305035,0.06400992026792164,0.7317201606206671,0.15856870490003463,0.825750676542663,0.036886320372244936,1.3116074967722289,14.790880000218749,0.6529653873890742,0.1338493515414293
1885.2558,58884.75579999993,6294.2632,1256.3653,0.027916346521603973,0.8344545980670907,0.0653385437555286,0.8177487933962219,0.16186004013132038,0.825750676542663,0.036886320372244936,1.3116074967722289,14.811720000121568,0.6557199459528552,0.17873465211423545
1885.27663,58884.77663000021,3928.3449,1218.1334,0.027916346521603973,0.7114126321941429,0.06335025526092675,0.5129428337080444,0.15693454842258198,0.825750676542663,0.036886320372244936,1.3116074967722289,14.832550000399351,0.6584782917561822,0.052934340437960636
1885.29746,58884.79746000003,4608.6963,1208.4035,0.02796120008848496,0.7467949924981365,0.06284424200436282,0.5991077820379174,0.15568102605574033,0.825750676542663,0.036886320372244936,1.3116074967722289,14.853380000218749,0.6612417428567638,0.08555324964137268
1885.31829,58884.81828999985,2299.1402,1217.0094,0.02796120008848496,0.6266841996453748,0.06329180050801277,0.30156307666318627,0.15678974126728443,0.825750676542663,0.036886320372244936,1.3116074967722289,14.874210000038147,0.6640102969511904,-0.0373260973058156
1885.33913,58884.83913000021,6057.15,1183.5426,0.02796120008848496,0.822123287107441,0.061551325841801015,0.785714952747232,0.15247814686789526,0.825750676542663,0.036886320372244936,1.3116074967722289,14.895050000399351,0.6667852845460515,0.15533800256138952
1885.35996,58884.85996000003,1154.3110000000001,1194.4274,0.02796120008848496,0.5671462031909941,0.062117400836924,0.15407245410658787,0.1538804572984853,0.825750676542663,0.036886320372244936,1.3116074967722289,14.915880000218749,0.6695640400092684,-0.10241783681827432
1885.38079,58884.88078999985,4190.1639,1166.1539,0.02796120008848496,0.7250287931845243,0.06064700897169823,0.5451874206109837,0.1502379260660063,0.825750676542663,0.036886320372244936,1.3116074967722289,14.936710000038147,0.6723478914121496,0.05268090177237472
1885.40162,58884.901620000135,8024.7552,1153.0128,0.02796120008848496,0.9244505787429279,0.059963592820881435,1.0392054436375764,0.14854493201931485,0.825750676542663,0.036886320372244936,1.3116074967722289,14.957540000323206,0.6751368364790102,0.24931374226391767
1885.42246,58884.92246000003,2182.5958,1168.3206,0.027916346521603973,0.6206231906547078,0.060759690389081446,0.28803450538568737,0.15051706633592024,0.825750676542663,0.036886320372244936,1.3116074967722289,14.978380000218749,0.6779322153380511,-0.05730902468334331
1885.44329,58884.94328999985,6179.9016,1177.5969,0.02796120008848496,0.8285071077905348,0.061242113720448056,0.8015292854912069,0.15171215051268808,0.825750676542663,0.036886320372244936,1.3116074967722289,14.999210000038147,0.68073134299965,0.14777576479088483
1885.46412,58884.964120000135,5963.0194,1189.8055,0.027916346521603973,0.8172279303773292,0.06187703426886954,0.7750739958980334,0.15328500872991774,0.825750676542663,0.036886320372244936,1.3116074967722289,15.020040000323206,0.6835355573485133,0.13369237302881587
1885.48495,58884.98494999996,6772.9356,1159.8596,0.026521937381720744,0.8593484386976492,0.060319667555980665,0.9256162753345394,0.14942701887953866,0.825750676542663,0.036886320372244936,1.3116074967722289,15.04087000014988,0.6863448559476022,0.173003582750047
1885.50579,58885.00578999985,10115.8206,1195.5576,0.026451065151389404,1.0331985425187276,0.062176178027087164,1.3586349163366027,0.15402606321211282,0.825750676542663,0.036886320372244936,1.3116074967722289,15.061710000038147,0.6891605888995123,0.3440379536192153
1885.52662,58885.026620000135,9774.7708,1200.0424,0.026451065151389404,1.0154619039151986,0.06240941457145432,1.3146967923572328,0.1546038489150298,0.825750676542663,0.036886320372244936,1.3116074967722289,15.082540000323206,0.6919800517097385,0.3234818522054601
1885.54745,58885.04744999996,5521.9799,1201.7636,0.026412333622967327,0.794291226642622,0.06249892731230444,0.7680845251089372,0.15482559453397834,0.825750676542663,0.036886320372244936,1.3116074967722289,15.10337000014988,0.6948045918683914,0.09948663477423059
1885.56828,58885.068279999774,3797.7067,1190.1878,0.026412333622967327,0.7046186609289039,0.06189691616570144,0.5459429796926795,0.15333426119919738,0.825750676542663,0.036886320372244936,1.3116074967722289,15.124199999962002,0.697634207147781,0.00698445378112289
1885.58911,58885.08911000006,5494.7325,1186.1528,0.02573969935285761,0.7928741981421338,0.061687071923701466,0.7868597145906009,0.1528144241247972,0.825750676542663,0.036886320372244936,1.3116074967722289,15.145030000247061,0.7004688953327561,0.09240530280937764
1885.60995,58885.10994999996,9819.894,1181.3359,0.024874597631124828,1.0178085814122528,0.061436564184100574,1.3727411748363845,0.15219385331843335,0.825750676542663,0.036886320372244936,1.3116074967722289,15.16587000014988,0.7033100185512191,0.3144985628610337
1885.63078,58885.130779999774,6556.9239,1168.4261,0.024874597631124828,0.8481145325143471,0.060765177022918115,0.952366247788257,0.15053065811072797,0.825750676542663,0.036886320372244936,1.3116074967722289,15.186699999962002,0.7061548479667321,0.14195968454761498
1885.65161,58885.15161000006,10848.7871,1173.1662,0.024685220227767472,1.0713172041305905,0.06101169070110995,1.5115699170190673,0.15114133462035975,0.825750676542663,0.036886320372244936,1.3116074967722289,15.207530000247061,0.7090047434791136,0.36231246065147693
1885.67245,58885.17244999996,8412.9576,1173.6889,0.024685220227767472,0.9446394358360051,0.06103887424145529,1.1977571584025613,0.1512086751008527,0.825750676542663,0.036886320372244936,1.3116074967722289,15.22837000014988,0.7118610745296451,0.23277836130635998
1885.69328,58885.193279999774,9316.7765,1167.134,0.024685220227767472,0.9916434487172298,0.060697980060070995,1.3141979447132357,0.15036419429813008,0.825750676542663,0.036886320372244936,1.3116074967722289,15.249199999962002,0.7147210977053787,0.27692235101185103
1885.71411,58885.21411000006,7253.4167,1155.7003,0.024644218875764238,0.8843363425947519,0.06010335896719491,1.0497296433427548,0.1488911679889432,0.825750676542663,0.036886320372244936,1.3116074967722289,15.270030000247061,0.7175861802236256,0.16675016237112628
1885.73494,58885.23493999987,10161.9706,1160.4099,0.024644218875764238,1.035598619784725,0.06034828646214486,1.4244444265177665,0.14949791512291966,0.825750676542663,0.036886320372244936,1.3116074967722289,15.290860000059183,0.7204563197150194,0.31514230006970545
1885.75577,58885.25577000016,3476.722,1129.724,0.024644218875764238,0.6879255280751031,0.058752435303387314,0.5631705544330683,0.14554458960090333,0.825750676542663,0.036886320372244936,1.3116074967722289,15.311690000351518,0.7233315140775523,-0.03540598600244915
1885.77661,58885.27661000006,4227.2071,1128.7482,0.024644218875764238,0.726955262137499,0.05870168784084862,0.659857042354979,0.1454188753463309,0.825750676542663,0.036886320372244936,1.3116074967722289,15.332530000247061,0.7262131449155385,0.0007421172219604921
1885.79744,58885.29743999987,11645.6325,1131.4718,0.024220278829988118,1.1127579523224513,0.05884333140404843,1.6296333999677761,0.14576976215075135,0.825750676542663,0.036886320372244936,1.3116074967722289,15.353360000059183,0.7290984445689966,0.3836595077534547
1885.81827,58885.31827000016,2058.5977,1119.7496,0.024220278829988118,0.6141745444827288,0.058233706577884355,0.39451664095798417,0.1442595678128248,0.825750676542663,0.036886320372244936,1.3116074967722289,15.374190000351518,0.7319887924280942,-0.11781424794536544
1885.8391,58885.33909999997,2619.5772,1088.4373,0.024220278829988118,0.6433488488086319,0.056605278855759084,0.46678874556231215,0.14022554193308748,0.825750676542663,0.036886320372244936,1.3116074967722289,15.395020000156364,0.7348841861486123,-0.09153533733998043
1885.85994,58885.35993999987,2557.9278,1106.4389,0.024644218875764238,0.6401427096233152,0.05754147020812254,0.4448004704420309,0.14254472386085001,0.825750676542663,0.036886320372244936,1.3116074967722289,15.415860000059183,0.7377860172513235,-0.09764330762800832
1885.88077,58885.38077000016,1920.5861,1100.4080000000001,0.024644218875764238,0.6069971121186143,0.05722782717489389,0.36269047175027813,0.14176775102020567,0.825750676542663,0.036886320372244936,1.3116074967722289,15.436690000351518,0.7406914987110023,-0.13369438659238797
1885.9016,58885.40159999997,5132.2344,1102.2335,0.024644218875764238,0.774022119078707,0.05732276414237122,0.7764535092407969,0.14200293381557558,0.825750676542663,0.036886320372244936,1.3116074967722289,15.457520000156364,0.7436020194354512,0.03042009964325576
1885.92243,58885.4224299998,7727.4883,1089.5289,0.024644218875764238,0.9089909139840233,0.05666204861401613,1.1108052303564355,0.14036617493195122,0.825750676542663,0.036886320372244936,1.3116074967722289,15.478349999990314,0.7465175773097069,0.1624733366743164
1885.94327,58885.44327000016,6239.2145,1084.9652,0.024220278829988118,0.8315917349383216,0.05642470879562326,0.9331138172901163,0.13977822438512597,0.825750676542663,0.036886320372244936,1.3116074967722289,15.499190000351518,0.7494395735401148,0.0821521613982068
1885.9641,58885.46409999997,2925.7427,1078.73,0.023349090892862464,0.6592712942297075,0.05610044093497438,0.535096605302331,0.13897493116919038,0.825750676542663,0.036886320372244936,1.3116074967722289,15.520020000156364,0.752365201579214,-0.09309390734950651
1885.98493,58885.4849299998,4124.1733,1077.1351,0.024220278829988118,0.7215968855175793,0.05601749655292587,0.6606288533139575,0.13876945703041446,0.825750676542663,0.036886320372244936,1.3116074967722289,15.540849999990314,0.7552958602400792,-0.03369897472249994
1886.00576,58885.50576000009,4516.7412,1083.2887,0.023349090892862464,0.7420127748382778,0.056337520723327615,0.7400681060743365,0.13956223755607222,0.825750676542663,0.036886320372244936,1.3116074967722289,15.561680000275373,0.7582315474178031,-0.01621877257952531
1886.0266,58885.52659999997,4232.9506,1079.3439,0.023349090892862464,0.7272539586440484,0.056132367423242985,0.7035067987022754,0.1390540211270527,0.825750676542663,0.036886320372244936,1.3116074967722289,15.582520000156364,0.7611736738080569,-0.03391971516400849
1886.04743,58885.5474299998,5207.7159,1086.1905,0.023255539573530645,0.7779476105663204,0.05648843175714061,0.832187266364985,0.13993608222087875,0.825750676542663,0.036886320372244936,1.3116074967722289,15.603349999990314,0.7641194137690502,0.013828196797270209
