BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift,bkg_frac,mjd_0,modelFlux,modelResidual
1886.29742,58885.797420000185,9316.8931,1085.4875,0.0204998378654036,0.9893161792844211,0.0564518715335654,1.452881857601731,0.13984551333282338,0.825750676542663,0.036886320372244936,1.3116074967722289,15.853340000372555,0.7978791270317459,0.19143705225267516
1886.31825,58885.81825000001,9957.5546,1079.5597,0.01945340410683543,1.0226344263342502,0.05614359031975442,1.5700896966554179,0.1390818230702139,0.825750676542663,0.036886320372244936,1.3116074967722289,15.874170000199229,0.8008642717326927,0.22177015460155747
1886.33908,58885.83907999982,8723.6509,1073.0457,0.01945340410683543,0.9584640207264555,0.055804823184094486,1.4111234291214576,0.13824261149582912,0.825750676542663,0.036886320372244936,1.3116074967722289,15.89500000001135,0.8038540575363589,0.15460996319009668
1886.35992,58885.859920000185,5817.5577,1066.2846,0.020231613893685958,0.8073297147201974,0.055453205363874915,1.010942238792811,0.13737156553703683,0.825750676542663,0.036886320372244936,1.3116074967722289,15.915840000372555,0.8068499202366437,0.00047979448355373044
1886.38075,58885.88075000001,2655.4074,1065.3547,0.01945340410683543,0.6428789011406534,0.05540484497710025,0.6293395511071376,0.13725176467074568,0.825750676542663,0.036886320372244936,1.3116074967722289,15.936670000199229,0.809848981622722,-0.16697008048206863
1886.40158,58885.90157999982,5022.1294,1046.2651,0.01945340410683543,0.7659626642421751,0.0544120710881083,0.9342490530646327,0.1347924135392787,0.825750676542663,0.036886320372244936,1.3116074967722289,15.95750000001135,0.8128526752727486,-0.04689001103057355
1886.42241,58885.922410000116,6562.9091,1039.1251,0.019377735909127832,0.8460924655396801,0.05404074819148383,1.1352577830419082,0.13387255313996838,0.825750676542663,0.036886320372244936,1.3116074967722289,15.978330000303686,0.8158609983289843,0.030231467210695806
1886.44325,58885.94325000001,5593.4144,1041.7775,0.018409947368583233,0.7956729164828071,0.05417868892691893,1.0424203458689039,0.1342142671067934,0.825750676542663,0.036886320372244936,1.3116074967722289,15.999170000199229,0.8188753953014996,-0.023202478818692418
1886.46408,58885.96407999982,7640.3574,1035.5825,0.018195492583717755,0.9021262503742898,0.0538565117077889,1.3132373378933355,0.1334161529368036,0.825750676542663,0.036886320372244936,1.3116074967722289,16.02000000001135,0.8218929704260387,0.08023327994825113
1886.48491,58885.984910000116,3983.2973,1027.0942,0.017873882361371163,0.7119371538110149,0.05341506911067159,0.8527465102996112,0.13232258836713048,0.825750676542663,0.036886320372244936,1.3116074967722289,16.040830000303686,0.8249151662170388,-0.1129780124060239
1886.50574,58886.005739999935,7882.5466,1052.328,0.017775242931383124,0.9147215438301951,0.05472737831359073,1.3583626454271642,0.13557350900356144,0.825750676542663,0.036886320372244936,1.3116074967722289,16.061660000123084,0.8279419796395372,0.08677956419065791
1886.52658,58886.02657999982,6196.7116,1033.3318,0.017700389399608468,0.8270479954505148,0.05373946178573949,1.1436531955596259,0.1331261907798389,0.825750676542663,0.036886320372244936,1.3116074967722289,16.08250000001135,0.8309748643097142,-0.003926868859199462
1886.54741,58886.047410000116,6480.9927,1148.7269999999999,0.017700389399608468,0.8418323205916342,0.05974070547209248,1.1802776950221436,0.14799278388214904,0.825750676542663,0.036886320372244936,1.3116074967722289,16.103330000303686,0.8340109067568314,0.007821413834802726
1886.56824,58886.068239999935,7752.416,1103.575,0.017700389399608468,0.9079539708145815,0.05739253020201012,1.3440776872392926,0.1421757619284152,0.825750676542663,0.036886320372244936,1.3116074967722289,16.124160000123084,0.8370515581918191,0.07090241262276242
1886.58907,58886.08907000023,2416.2412,1027.4853,0.017700389399608468,0.6304408218467223,0.05343540866037325,0.6566076757102088,0.13237297455791067,0.825750676542663,0.036886320372244936,1.3116074967722289,16.14499000041542,0.840096815888007,-0.20965599404128465
1886.60991,58886.109910000116,8384.4539,1148.1291,0.017700389399608468,0.9408237388544204,0.059709611079950785,1.4255043868293842,0.14791575523610592,0.825750676542663,0.036886320372244936,1.3116074967722289,16.165830000303686,0.8431481421329358,0.09767559672148463
1886.63074,58886.130739999935,5613.1969,1030.4511,0.017700389399608468,0.7967017253346941,0.05358964807869382,1.06847783632357,0.13275506446999394,0.825750676542663,0.036886320372244936,1.3116074967722289,16.186660000123084,0.8462026057892319,-0.04950088045453782
1886.65157,58886.15157000023,11508.6622,1116.3969,0.017700389399608468,1.1033013404810617,0.05805934603509544,1.8280023552280686,0.14382763280431393,0.825750676542663,0.036886320372244936,1.3116074967722289,16.20749000041542,0.8492616671585979,0.2540396733224638
1886.6724,58886.17240000004,5735.0983,1117.0911,0.017700389399608468,0.8030413305098452,0.05809544860580087,1.084182636110753,0.1439170679708687,0.825750676542663,0.036886320372244936,1.3116074967722289,16.22832000022754,0.8523253232676196,-0.0492839927577744
1886.69324,58886.193239999935,7052.75,1127.5641,0.01732499393179389,0.8715671352698116,0.05864010752685802,1.2663758202810338,0.14526632538851253,0.825750676542663,0.036886320372244936,1.3116074967722289,16.249160000123084,0.8553950454704701,0.016172089799341482
1886.71407,58886.21407000023,7457.7943,1122.9266,0.01732499393179389,0.8926318723478551,0.05839892966507987,1.3185584829611976,0.14466886704092127,0.825750676542663,0.036886320372244936,1.3116074967722289,16.26999000041542,0.8584678850037225,0.03416398734413262
1886.7349,58886.23490000004,5308.9036,1066.5334,0.016575164660196273,0.780876645561666,0.05546614445864804,1.0665557494995184,0.1374036189358251,0.825750676542663,0.036886320372244936,1.3116074967722289,16.29082000022754,0.8615453108209068,-0.08066866525924077
1886.75573,58886.255729999866,3906.4415,1075.4191,0.016575164660196273,0.7079401904667025,0.05592825424331697,0.8858737680816493,0.13854838133780714,0.825750676542663,0.036886320372244936,1.3116074967722289,16.311650000054215,0.8646273201922404,-0.1566871297255379
1886.77657,58886.27657000023,5288.3366,1050.4844,0.016575164660196273,0.7798070379965575,0.05463150003736988,1.063906061987948,0.13533599434919608,0.825750676542663,0.036886320372244936,1.3116074967722289,16.33249000041542,0.8677153932996997,-0.08790835530314223
1886.7974,58886.29740000004,10005.9604,1155.1078,0.016981419846489546,1.025151818752937,0.06007254540749604,1.6582269874642515,0.1488148350356391,0.825750676542663,0.036886320372244936,1.3116074967722289,16.35332000022754,0.8708065635922239,0.15434525516071307
1886.81823,58886.318229999866,6768.988,1058.9399,0.016981419846489546,0.856809806447409,0.05507123683742706,1.2412013958087218,0.13642533322963984,0.825750676542663,0.036886320372244936,1.3116074967722289,16.374150000054215,0.8739023090747562,-0.017092502627347184
1886.83906,58886.339060000144,5335.7888,1067.2418,0.016575164660196273,0.7822748374860818,0.055502985514666085,1.0700194232820872,0.1374948835166194,0.825750676542663,0.036886320372244936,1.3116074967722289,16.394980000331998,0.8770026270397282,-0.09472778955364636
1886.85989,58886.35988999996,3336.3808,1060.2578,0.016575164660196273,0.67829360918158,0.05513977555527879,0.8124317144215486,0.13659512090754616,0.825750676542663,0.036886320372244936,1.3116074967722289,16.415810000151396,0.8801075145866064,-0.20181390540502642
1886.88073,58886.380729999866,8160.4859,1054.7039,0.016575164660196273,0.9291760572702201,0.05485093938783304,1.4339307681471702,0.1358796009255112,0.825750676542663,0.036886320372244936,1.3116074967722289,16.436650000054215,0.8832184629115728,0.045957594358647325
1886.90156,58886.401560000144,4246.1736,1056.5142,0.016575164660196273,0.7256083007535813,0.0549450858639898,0.9296421301495109,0.13611282547465284,0.825750676542663,0.036886320372244936,1.3116074967722289,16.457480000331998,0.8863324837517839,-0.16072418299820257
1886.92239,58886.42238999996,4854.7112,1043.4932,0.016575164660196273,0.7572559120052486,0.05426791563472547,1.0080412393555815,0.13443530414980412,0.825750676542663,0.036886320372244936,1.3116074967722289,16.478310000151396,0.8894510659210837,-0.13219515391583514
1886.94322,58886.443219999775,5657.3025,1048.8746,0.01580707241894657,0.798995481518078,0.054547780765803196,1.1368888850488363,0.13512860061378854,0.825750676542663,0.036886320372244936,1.3116074967722289,16.499139999963518,0.8925742067511073,-0.09357872523302935
1886.96406,58886.464060000144,4807.4474,1053.1111,0.01580707241894657,0.7547979104476185,0.05476810421840119,1.0274003624099133,0.13567439733391154,0.825750676542663,0.036886320372244936,1.3116074967722289,16.519980000331998,0.8957034062264522,-0.1409054957788337
1886.98489,58886.48488999996,2644.0443,1069.3369,0.01580707241894657,0.6422879516719373,0.05561194330188148,0.7486848386794959,0.13776479941614256,0.825750676542663,0.036886320372244936,1.3116074967722289,16.540810000151396,0.8988356583883339,-0.2565477067163966
1887.00572,58886.505719999775,6370.5888,1071.9023,0.01580707241894657,0.8360906544926651,0.05574535951462664,1.2287829775895338,0.1380953049999508,0.825750676542663,0.036886320372244936,1.3116074967722289,16.561639999963518,0.9019724610458402,-0.0658818065531751
1887.02655,58886.526550000075,7547.8853,1070.7973,0.01580707241894657,0.8973171456083309,0.05568789287586332,1.3804564269728163,0.13795294565243843,0.825750676542663,0.036886320372244936,1.3116074967722289,16.58247000026313,0.9051138115667472,-0.007796665958416327
1887.04739,58886.54738999996,7792.475,1067.9869,0.01580707241894657,0.9100372794862733,0.055541735191175175,1.4119674044390895,0.137590876231399,0.825750676542663,0.036886320372244936,1.3116074967722289,16.603310000151396,0.9082612184783734,0.001776061007899954
1887.06822,58886.568219999775,7358.0522,1051.2534,0.015817517313254342,0.8874446839042407,0.054671492657468505,1.3556537939287978,0.13543506614850553,0.825750676542663,0.036886320372244936,1.3116074967722289,16.624139999963518,0.9114116585933694,-0.023966974689128673
1887.08905,58886.589050000075,3820.2821,1047.3210000000001,0.01580707241894657,0.7034593840270068,0.05446698423188221,0.9002218936363432,0.1349284472361459,0.825750676542663,0.036886320372244936,1.3116074967722289,16.64497000026313,0.9145666384927821,-0.21110725446577527
1887.10988,58886.60987999988,4700.6459,1062.6643,0.01580707241894657,0.7492435907916186,0.055264928013363766,1.0136409127688852,0.13690515508835008,0.825750676542663,0.036886320372244936,1.3116074967722289,16.665800000067975,0.917726155349271,-0.16848256455765243
1887.13072,58886.630719999775,8744.4368,1064.2897,0.01568036314615769,0.9595450124067001,0.05534945857865417,1.538808631675639,0.13711455860278135,0.825750676542663,0.036886320372244936,1.3116074967722289,16.686639999963518,0.9208917266560972,0.038653285750602895
1887.15155,58886.651550000075,4597.1051,1067.1465,0.01580707241894657,0.7438588471256781,0.055498029342110296,1.0003015455934074,0.1374826058280964,0.825750676542663,0.036886320372244936,1.3116074967722289,16.70747000026313,0.924060311819043,-0.18020146469336495
1887.17238,58886.67237999988,8412.4632,1060.9457,0.01580707241894657,0.9422803907323508,0.055175550488134245,1.4918417172149558,0.1366837444325721,0.825750676542663,0.036886320372244936,1.3116074967722289,16.728300000067975,0.9272334259436433,0.015046964788707484
1887.19321,58886.69321000017,8380.601999999999,1057.8416,0.013621579423443905,0.9406234169124725,0.055014118638916885,1.5601461041593256,0.13628383705645178,0.825750676542663,0.036886320372244936,1.3116074967722289,16.74913000036031,0.9304110665287686,0.010212350383703939
1887.21405,58886.714050000075,6272.8886,1050.2824,0.013275776278736995,0.831009657116644,0.0546209948237679,1.3000622460932645,0.1353099702874789,0.825750676542663,0.036886320372244936,1.3116074967722289,16.76997000026313,0.9335947595660301,-0.10258510244938612
1887.23488,58886.73487999988,5143.1045,1053.2806,0.0132137387576587,0.7722540962521801,0.05477691923674541,1.1565653230905566,0.135696234355996,0.825750676542663,0.036886320372244936,1.3116074967722289,16.790800000067975,0.9367814470940933,-0.16452735084191317
1887.25571,58886.75571000017,8424.1374,1067.2429,0.0132137387576587,0.9428875192701343,0.0555030427212748,1.5792673165841546,0.13749502523180698,0.825750676542663,0.036886320372244936,1.3116074967722289,16.81163000036031,0.9399726531705597,0.0029148660995745868
1887.27654,58886.77653999999,4851.1818,1062.1908,0.0132137387576587,0.7570723620008585,0.05524030316860864,1.1189563411031975,0.13684415314170115,0.825750676542663,0.036886320372244936,1.3116074967722289,16.832460000179708,0.9431683750248324,-0.18609601302397394
1887.29738,58886.79737999988,4886.7749,1085.225,0.0132137387576587,0.7589234170417329,0.056438219956483605,1.1235418709601566,0.13981169493578993,0.825750676542663,0.036886320372244936,1.3116074967722289,16.853300000067975,0.946370147565311,-0.18744673052357808
1887.31821,58886.81821000017,6657.4475,1075.0327,0.0132137387576587,0.8510090303198261,0.05590815912185259,1.3516611433528511,0.1384986006573739,0.825750676542663,0.036886320372244936,1.3116074967722289,16.87413000036031,0.9495748955142183,-0.09856586519439214
1887.33904,58886.83903999999,9319.8871,1085.7757,0.0132137387576587,0.9894718852721653,0.05646685966505099,1.6946685318116192,0.1398826427119664,0.825750676542663,0.036886320372244936,1.3116074967722289,16.894960000179708,0.9527841514093399,0.03668773386282542
1887.35987,58886.85986999981,7252.7298,1048.6702,0.0132137387576587,0.8819672863345711,0.05453715073778218,1.4283525458991209,0.13510226735529848,0.825750676542663,0.036886320372244936,1.3116074967722289,16.915789999999106,0.9559979127267273,-0.07403062639215618
1887.38071,58886.88071000017,7719.464,1083.7391,0.0132137387576587,0.9062402688412526,0.056360944229299555,1.4884828410789221,0.13962026348378218,0.825750676542663,0.036886320372244936,1.3116074967722289,16.93663000036031,0.9592177230550769,-0.05297745421382427
1887.40154,58886.90153999999,7897.5836,1079.2223,0.012207842504152423,0.9155035581714475,0.056126043492678614,1.5447574102782604,0.13903835515722687,0.825750676542663,0.036886320372244936,1.3116074967722289,16.957460000179708,0.9624404896134414,-0.046936931441993957
1887.42237,58886.92236999981,3063.6178,1081.9613,0.0132137387576587,0.6641082944404061,0.056268487948400524,0.8886609160565935,0.1393912259742732,0.825750676542663,0.036886320372244936,1.3116074967722289,16.978289999999106,0.9656677538424769,-0.30155945940207085
1887.4432,58886.943200000096,7494.1792,1076.2319,0.0132137387576587,0.8945241057458092,0.05597052472656295,1.4594589522712826,0.13865309597822162,0.825750676542663,0.036886320372244936,1.3116074967722289,16.999120000284165,0.9688995132441391,-0.07437540749832994
1887.46404,58886.96403999999,9677.6894,1087.2857,0.0132137387576587,1.0080797545235518,0.05654538873702619,1.740764913681668,0.14007717901490174,0.825750676542663,0.036886320372244936,1.3116074967722289,17.019960000179708,0.9721373198499189,0.035942434673632895
1887.48487,58886.98486999981,6322.7318,1003.4828,0.012207842504152423,0.8336018029711304,0.05218713445501907,1.34186612097818,0.1292806847491647,0.825750676542663,0.036886320372244936,1.3116074967722289,17.040789999999106,0.9753780638499489,-0.14177626087881845
1887.5057,58887.005700000096,6194.039000000001,1002.2252,0.012207842504152423,0.8269090041937196,0.05212173169944554,1.3252863716229473,0.12911866564017693,0.825750676542663,0.036886320372244936,1.3116074967722289,17.061620000284165,0.9786232953495736,-0.151714291155854
1887.52653,58887.02652999992,7575.7442,1006.3948,0.012207842504152423,0.8987659757826685,0.05233857595011298,1.5032942003345915,0.12965584350025597,0.825750676542663,0.036886320372244936,1.3116074967722289,17.08245000011084,0.9818730116603412,-0.08310703587767276
1887.54737,58887.04736999981,8923.0333,1032.6324,0.011818573009915087,0.9688331034020773,0.053703088783792825,1.6897652999611055,0.1330360856869429,0.825750676542663,0.036886320372244936,1.3116074967722289,17.103289999999106,0.9851287736665191,-0.016295670264441786
1887.5682,58887.068200000096,5379.4545,1017.7624,0.011818573009915087,0.7845457162265771,0.05292975944586483,1.2332389960457584,0.13112035401498986,0.825750676542663,0.036886320372244936,1.3116074967722289,17.124120000284165,0.9883874543561767,-0.2038417381295996
1887.58903,58887.08902999992,3703.8471,1029.5648,0.012207842504152423,0.6974040644936076,0.053543555153864934,1.0044699969039945,0.13264088067841007,0.825750676542663,0.036886320372244936,1.3116074967722289,17.14495000011084,0.9916506122602183,-0.29424654776661074
1887.6098600000007,58887.10986000019,6898.4501,1020.8965,0.012207842504152423,0.8635426134467211,0.05309275147532013,1.4160370544975438,0.1315241263507712,0.825750676542663,0.036886320372244936,1.3116074967722289,17.165780000381346,0.9949182450008774,-0.13137563155415632
1887.6307,58887.130700000096,10952.8585,1016.7637,0.012207842504152423,1.0743962088510057,0.05287782104574454,1.9383745516671667,0.13099168950787626,0.825750676542663,0.036886320372244936,1.3116074967722289,17.186620000284165,0.9981919218733922,0.0762042869776135
1887.65153,58887.15152999992,7852.0006,1016.8777,0.012207842504152423,0.913132968311947,0.05288374973064863,1.538884861737397,0.13100637635458795,0.825750676542663,0.036886320372244936,1.3116074967722289,17.20745000011084,1.001468498691381,-0.08833553037943409
1887.6723600000007,58887.17236000019,6240.169,1025.1372,0.012184492659122257,0.829308041339558,0.05331329335315141,1.3320030116472608,0.13207046416524668,0.825750676542663,0.036886320372244936,1.3116074967722289,17.228280000381346,1.0047495428253246,-0.17544150148576654
1887.69319,58887.19319000003,6737.6072,1022.957,0.012184492659122257,0.8551778163137406,0.05319990985466114,1.3960889642080743,0.1317895846634853,0.825750676542663,0.036886320372244936,1.3116074967722289,17.249110000215296,1.0080350516423953,-0.1528572353286547
1887.71403,58887.21402999992,7956.5019999999995,1027.2581,0.012184492659122257,0.9185676689491057,0.05342359289537143,1.5531216053068515,0.13234370393007827,0.825750676542663,0.036886320372244936,1.3116074967722289,17.26995000011084,1.011326603243131,-0.09275893429402526
1887.7348600000007,58887.23486000019,7667.491999999999,1032.8015,0.012184492659122257,0.9035374125970835,0.0537118829997339,1.5158878722529752,0.13305787117623188,0.825750676542663,0.036886320372244936,1.3116074967722289,17.290780000381346,1.0146210363156167,-0.1110836237185332
1887.75569,58887.25569000003,6282.0311,1030.9254,0.011818573009915087,0.8314851220441496,0.053614314528255304,1.3495197343768721,0.13281616948223385,0.825750676542663,0.036886320372244936,1.3116074967722289,17.311610000215296,1.0179199266241927,-0.18643480458004313
1887.77652,58887.27651999983,12028.0546,1039.2702,0.011818573009915087,1.130312865754554,0.05404829426323455,2.089791368992624,0.13389124666152863,0.825750676542663,0.036886320372244936,1.3116074967722289,17.332440000020142,1.0212232717635943,0.10908959399095974
1887.7973600000007,58887.29736000019,7746.1518,1040.2269,0.011818573009915087,0.9076281947797026,0.054098048411021754,1.5381453158531326,0.13401450022511682,0.825750676542663,0.036886320372244936,1.3116074967722289,17.353280000381346,1.0245326584290124,-0.11690446364930984
1887.81819,58887.31819000003,7346.4164,1027.8277,0.011818573009915087,0.8868395523971618,0.05345321551748868,1.4866466093177728,0.13241708663084115,0.825750676542663,0.036886320372244936,1.3116074967722289,17.374110000215296,1.0278449079950212,-0.14100535559785932
1887.83902,58887.33901999983,11811.7447,1025.9921,0.011818573009915087,1.1190634513796869,0.05335775328933128,2.0619237344003585,0.13218060263238546,0.825750676542663,0.036886320372244936,1.3116074967722289,17.394940000020142,1.0311616050179837,0.08790184636170317
1887.85985,58887.359850000124,6271.0699,1034.3182,0.011818573009915087,0.8309150737900205,0.05379076051196222,1.3481075811823449,0.13325327065349152,0.825750676542663,0.036886320372244936,1.3116074967722289,17.415770000312477,1.0344827471347444,-0.20356767334472392
1887.88069,58887.38069000003,7537.1413,1026.8988,0.011818573009915087,0.8967583930591244,0.05340490713672195,1.5112180774791761,0.1322974145965387,0.825750676542663,0.036886320372244936,1.3116074967722289,17.436610000215296,1.0378099293684897,-0.1410515363093653
1887.90152,58887.40151999983,11038.2781,1046.7128,0.01122608173257298,1.0788385412460342,0.05443535417785883,1.9819067456315766,0.13485009162061923,0.825750676542663,0.036886320372244936,1.3116074967722289,17.457440000020142,1.0411399562577888,0.03769858498824541
1887.92235,58887.422350000124,10165.905,1032.1967,0.011167398609282245,1.0334698988889934,0.05368042976613747,1.8714614567239733,0.13297995358946677,0.825750676542663,0.036886320372244936,1.3116074967722289,17.478270000312477,1.0444744209389913,-0.011004522049997911
1887.94318,58887.44317999993,5984.6627,1026.1036,0.01122608173257298,0.8160201786754402,0.05336355195921555,1.3308394235300673,0.13219496739912537,0.825750676542663,0.036886320372244936,1.3116074967722289,17.499100000117323,1.0478133208341371,-0.23179314215869695
1887.96402,58887.46401999983,9921.5603,1038.3641,0.01122608173257298,1.020762506482994,0.05400117161944864,1.8380377706420887,0.13377451199656848,0.825750676542663,0.036886320372244936,1.3116074967722289,17.519940000020142,1.0511582597416542,-0.030395753258660285
1887.98485,58887.484850000124,8579.5643,1035.7785,0.01122608173257298,0.9509706518641625,0.053866704885343286,1.6651457571360875,0.13344140400658858,0.825750676542663,0.036886320372244936,1.3116074967722289,17.540770000312477,1.0545060251831977,-0.10353537331903517
1888.00568,58887.50567999993,7602.9799,1061.1752,0.01122608173257298,0.9001823958128639,0.0551874858669543,1.539330446751742,0.13671331137397852,0.825750676542663,0.036886320372244936,1.3116074967722289,17.561600000117323,1.0578582186065866,-0.15767582279372272
1888.02651,58887.52651000022,10101.635,1016.0289,0.011167398609282245,1.030127472759294,0.05283960703111715,1.8631814248102927,0.1308970237625803,0.825750676542663,0.036886320372244936,1.3116074967722289,17.58243000040966,1.061214837770108,-0.031087365010814105
1888.04735,58887.547350000124,9594.3541,1000.5642,0.011167398609282245,1.003745818250853,0.05203534972027282,1.797827417634313,0.12890467570694805,0.825750676542663,0.036886320372244936,1.3116074967722289,17.603270000312477,1.0645774947600026,-0.06083167650914967
1888.06818,58887.56817999993,6899.9046,1038.3054,0.011167398609282245,0.863618256185256,0.05399811886678311,1.4506961301004915,0.13376694955883187,0.825750676542663,0.036886320372244936,1.3116074967722289,17.624100000117323,1.0679429601170245,-0.2043247039317685
1888.08901,58887.58901000022,8123.3252,1083.8147,0.01122608173257298,0.9272434776113134,0.056364875883499095,1.6063675665608803,0.13963000318212782,0.825750676542663,0.036886320372244936,1.3116074967722289,17.64493000040966,1.0713128440519264,-0.14406936644061297
1888.10984,58887.60984000005,6945.5982,1009.2559,0.011358215729311076,0.8659945979092337,0.052487370339403205,1.450260829227336,0.1300244447031225,0.825750676542663,0.036886320372244936,1.3116074967722289,17.665760000236332,1.0746871440347725,-0.20869254612553878
1888.13068,58887.63067999993,7272.0395,1007.1498,0.011361035251664276,0.8829715067459086,0.05237784048610056,1.492223495491799,0.12975311165172368,0.825750676542663,0.036886320372244936,1.3116074967722289,17.686600000117323,1.078067480881314,-0.19509597413540536
1888.15151,58887.65151000022,9184.351999999999,1022.0746,0.011361035251664276,0.9824232457866909,0.053154019753263164,1.738590517880611,0.1316759033166574,0.825750676542663,0.036886320372244936,1.3116074967722289,17.70743000040966,1.0814506081989304,-0.09902736241223942
1888.17234,58887.67234000005,6223.0668,1020.1048,0.011361035251664276,0.8284186241907272,0.05305157831884147,1.357082256459919,0.13142213006531822,0.825750676542663,0.036886320372244936,1.3116074967722289,17.728260000236332,1.0848381444696888,-0.25641952027896164
1888.19317,58887.693169999875,11606.6375,1013.1886,0.011922440754628168,1.1083966447098643,0.05269189436679186,2.032058049524468,0.13053110226507872,0.825750676542663,0.036886320372244936,1.3116074967722289,17.749090000063006,1.0882300874159196,0.020166557293944676
1888.21401,58887.71401000022,8710.8613,1002.7429,0.011922440754628168,0.9577988846874264,0.05214865520975121,1.6589894428514542,0.12918536196072639,0.825750676542663,0.036886320372244936,1.3116074967722289,17.76993000040966,1.091628066339699,-0.13382918165227276
1888.23484,58887.73484000005,6875.5343,992.3725,0.011922440754628168,0.862350854170185,0.05160933210510773,1.422540615528624,0.12784932270512303,0.825750676542663,0.036886320372244936,1.3116074967722289,17.790760000236332,1.0950288177121894,-0.23267796354200443
1888.25567,58887.755669999875,9665.633,1005.6033,0.011922440754628168,1.0074527492895373,0.05229741319483589,1.781994579715907,0.1295538729812008,0.825750676542663,0.036886320372244936,1.3116074967722289,17.811590000063006,1.0984339687325628,-0.09098121944302551
1888.2765,58887.776500000145,5821.688,993.4213,0.011361035251664276,0.8075445151347532,0.051663876006225344,1.3053718274343313,0.12798444169487047,0.825750676542663,0.036886320372244936,1.3116074967722289,17.832420000333514,1.1018435171423797,-0.2942990020076265
1888.29734,58887.79734000005,6597.3941,999.4243,0.011358215729311076,0.8478858927231667,0.05197606807183272,1.4054010025512171,0.1287578201230301,0.825750676542663,0.036886320372244936,1.3116074967722289,17.853260000236332,1.105259100493311,-0.2573732077701443
1888.31817,58887.818169999875,6414.0513,975.8628,0.011358215729311076,0.8383509656123486,0.05075072851597593,1.3817805850135882,0.12572234522130044,0.825750676542663,0.036886320372244936,1.3116074967722289,17.874090000063006,1.1086774386007543,-0.27032647298840573
1888.339,58887.839000000145,10987.6843,976.0669,0.011358215729311076,1.0762073596819952,0.05076134294219458,1.9710108199826146,0.1257486398301939,0.825750676542663,0.036886320372244936,1.3116074967722289,17.894920000333514,1.1121001671361384,-0.03589280745414314
1888.35983,58887.85982999997,7885.1777,977.7071,0.011358215729311076,0.9148583768376614,0.05084664319640234,1.571308724753077,0.12595995005805788,0.825750676542663,0.036886320372244936,1.3116074967722289,17.915750000160187,1.1155272836442178,-0.20066890680655647
1888.38067,58887.880669999875,8448.1231,986.2410000000001,0.011358215729311076,0.9441349197745552,0.05129045726748127,1.6438341001639885,0.12705938936641561,0.825750676542663,0.036886320372244936,1.3116074967722289,17.936590000063006,1.1189604343439805,-0.1748255145694253
1888.4015,58887.901500000145,6649.24,1015.4702,0.011358215729311076,0.8505821910097358,0.05281055127448631,1.4120804129541025,0.1308250453304942,0.825750676542663,0.036886320372244936,1.3116074967722289,17.957420000333514,1.1223963222136688,-0.27181413120393305
1888.42233,58887.92232999997,6335.0942,1006.3746,0.01122608173257298,0.8342447220435716,0.05233752542875277,1.3759862105778147,0.12965324109408424,0.825750676542663,0.036886320372244936,1.3116074967722289,17.978250000160187,1.1258365911587085,-0.2915918691151369
1888.4431600000007,58887.943159999784,6550.6965,984.2039,0.011358215729311076,0.8454573369672268,0.051184515828725845,1.39938485787575,0.12679694572223704,0.825750676542663,0.036886320372244936,1.3116074967722289,17.99907999997231,1.1292812389618605,-0.2838239019946337
1888.464,58887.964000000145,9089.0484,998.2511,0.011358215729311076,0.9774668860092763,0.05191505462332855,1.7264057811704427,0.12860667443388857,0.825750676542663,0.036886320372244936,1.3116074967722289,18.019920000333514,1.1327319202811308,-0.15526503427185445
1888.48483,58887.98482999997,6367.776,974.0321,0.011358215729311076,0.8359443719935578,0.050655521117257386,1.3758188460869487,0.12548649249958935,0.825750676542663,0.036886320372244936,1.3116074967722289,18.040750000160187,1.1361853210644601,-0.3002409490709024
1888.5056600000007,58888.005659999784,4474.5353,985.8621,0.011361035251664276,0.7374844811348263,0.05127075219107637,1.1318154660122062,0.12701057492589762,0.825750676542663,0.036886320372244936,1.3116074967722289,18.06157999997231,1.1396430938724889,-0.4021586127376625
1888.52649,58888.02649000008,5578.3699,1025.3616,0.011361035251664276,0.7948905120964951,0.05332496350133104,1.2740246727248876,0.13209937406351077,0.825750676542663,0.036886320372244936,1.3116074967722289,18.082410000264645,1.1431052365205425,-0.34821472442404744
1888.54733,58888.04732999997,7920.7824,1037.0153,0.011361035251664276,0.9167100351482277,0.053931025915951857,1.5758023334531062,0.13360074341021141,0.825750676542663,0.036886320372244936,1.3116074967722289,18.103250000160187,1.1465734118407622,-0.22986337669253454
1888.5681600000007,58888.068159999784,9590.595,1027.063,0.011361035251664276,1.003550322466441,0.05341344652322416,1.7909276114656276,0.1323185688090831,0.825750676542663,0.036886320372244936,1.3116074967722289,18.12407999997231,1.1500442892444456,-0.14649396677800453
1888.58899,58888.08899000008,8797.5138,1026.1812,0.011358215729311076,0.9623053352896326,0.05336758762543096,1.688846798877898,0.13220496476144838,0.825750676542663,0.036886320372244936,1.3116074967722289,18.144910000264645,1.1535195297176764,-0.19121419442804377
1888.60982,58888.109819999896,8633.2652,1018.5421,0.01122608173257298,0.9537634212954429,0.05297030853024832,1.6720641508780094,0.13122080431657845,0.825750676542663,0.036886320372244936,1.3116074967722289,18.165740000084043,1.1569991308551844,-0.20323570955974146
