t0,a,power,y0
6.673467987780782,0.9817506271783417,1.0485474124908838,-0.04602957126203266
6.673467987780782,0.9817506271783417,1.0485474124908838,-0.04602957126203266
6.371784267846497,0.9819181702714812,1.1149068617143623,-0.045943884163505734
6.224141408513675,0.9855230889743873,1.1378505844992277,-0.04885256950593124
6.224141408513675,0.9855230889743873,1.1378505844992277,-0.04885256950593124
6.442935446558684,0.9796726498231602,1.1021277874716016,-0.044994097985417494
6.442935446558684,0.9796726498231602,1.1021277874716016,-0.044994097985417494
6.549351810276749,0.977702594515957,1.0885645581193704,-0.0421276395835649
6.535968873146402,0.9775034508810623,1.0887820045094938,-0.04285649968242889
6.547458981345383,0.9823497363020066,1.0959681640497496,-0.043234618398649394
6.547458981345383,0.9823497363020066,1.0959681640497496,-0.043234618398649394
6.5676453511229,0.9802562905917714,1.091179906438523,-0.04266846029431856
6.619128325436759,0.9813372011041871,1.086908792894365,-0.04102310058112711
6.619128325436759,0.9813372011041871,1.086908792894365,-0.04102310058112711
6.619128325436759,0.9813372011041871,1.086908792894365,-0.04102310058112711
6.619128325436759,0.9813372011041871,1.086908792894365,-0.04102310058112711
6.39721185284235,0.9901636878668848,1.1516118662271422,-0.03849996918612842
5.924079483763429,1.0038159203018622,1.269236580962213,-0.03677050607203056
6.024179822731893,1.0022127646759684,1.245360401022899,-0.03681735833028914
5.881802287965308,1.0113984246218264,1.2834008143347346,-0.037530065221544034
5.881802287965308,1.0113984246218264,1.2834008143347346,-0.037530065221544034
6.183043049841123,0.9949064515011644,1.2048183334968292,-0.03675203415607863
6.267456051539716,0.9924315828491563,1.1903376399344072,-0.035194128844921
6.379167930597953,1.0095696243543486,1.1888831901042043,-0.03570526758523442
6.379167930597953,1.0095696243543486,1.1888831901042043,-0.03570526758523442
6.379167930597953,1.0095696243543486,1.1888831901042043,-0.03570526758523442
6.446241852526121,0.9987870747229682,1.1631100625214745,-0.035240279620686495
6.446241852526121,0.9987870747229682,1.1631100625214745,-0.035240279620686495
6.289707969773336,1.0020531782850521,1.2011853151835568,-0.034596257606795945
6.289707969773336,1.0020531782850521,1.2011853151835568,-0.034596257606795945
6.289707969773336,1.0020531782850521,1.2011853151835568,-0.034596257606795945
6.351693020497477,0.9999082689133979,1.1848345102833981,-0.03440020921056298
6.351693020497477,0.9999082689133979,1.1848345102833981,-0.03440020921056298
6.351693020497477,0.9999082689133979,1.1848345102833981,-0.03440020921056298
6.162231149249166,1.007331160940876,1.2350161590427995,-0.035085517423651354
6.188245614475903,1.0071701300852454,1.2276553785540834,-0.03537196227112495
6.188245614475903,1.0071701300852454,1.2276553785540834,-0.03537196227112495
6.188245614475903,1.0071701300852454,1.2276553785540834,-0.03537196227112495
6.188245614475903,1.0071701300852454,1.2276553785540834,-0.03537196227112495
6.225849161079209,1.006932031664508,1.2170031410170101,-0.03578844875519635
6.591873817311723,0.9797075896483682,1.110752681447002,-0.03208466601854035
6.530510460387481,0.9717172034973722,1.1179669113864503,-0.030463982963209457
6.530510460387481,0.9717172034973722,1.1179669113864503,-0.030463982963209457
6.556735209231167,0.9731978052696134,1.1168826162275847,-0.03165468054893403
6.575598180463876,0.9725785045939024,1.1116841875224004,-0.031578853528364086
6.630642722526183,0.966088933950512,1.096553217755454,-0.028125753484494472
6.895475674267516,0.9619678170928171,1.0436347188253874,-0.025925107122034767
6.895475674267516,0.9619678170928171,1.0436347188253874,-0.025925107122034767
6.870958668137785,0.9627500923231652,1.050728999432361,-0.026172247026550174
6.717701185480776,0.9717476494798981,1.0878296548789326,-0.03119294350442952
6.7189393298838676,0.9707136200320209,1.0884035851620901,-0.030281990024575395
6.570005049549288,0.9804847742586758,1.1148550489139226,-0.03548563466330849
6.570005049549288,0.9804847742586758,1.1148550489139226,-0.03548563466330849
6.570005049549288,0.9804847742586758,1.1148550489139226,-0.03548563466330849
6.4995666087438275,0.9827577486827314,1.1351831959019298,-0.03512166935472309
6.502139671806498,0.9826890102051554,1.135175263807665,-0.03507333947737197
6.502139671806498,0.9826890102051554,1.135175263807665,-0.03507333947737197
6.5944896675064415,0.989898211616298,1.1539506439214195,-0.03474289414368336
6.5944896675064415,0.989898211616298,1.1539506439214195,-0.03474289414368336
6.5944896675064415,0.989898211616298,1.1539506439214195,-0.03474289414368336
6.638831090720221,0.9918625063298293,1.1422536135607544,-0.03576394295346611
6.5680789706245735,0.9926761587418615,1.148455194031677,-0.037933620077404674
6.5680789706245735,0.9926761587418615,1.148455194031677,-0.037933620077404674
6.365075441504584,0.9974881057410764,1.1658114094410668,-0.04169813292656267
6.365075441504584,0.9974881057410764,1.1658114094410668,-0.04169813292656267
6.365075441504584,0.9974881057410764,1.1658114094410668,-0.04169813292656267
6.398541023241213,1.003899920023087,1.1584455475851434,-0.045760354293320205
6.4497965724365045,1.0063273184409256,1.1556486314151617,-0.045141592132426835
6.484839622153524,1.0084008337468702,1.142524455677923,-0.04913277154545409
6.494264151948669,1.0087570930939713,1.1419474303823982,-0.04927927256516219
6.504731434824696,1.00373748204171,1.1315505928275036,-0.04822722887302856
6.504731434824696,1.00373748204171,1.1315505928275036,-0.04822722887302856
6.472979711217817,1.0009147351455752,1.1386074272882576,-0.04634066222311173
6.472930363150431,1.000876538892474,1.1385752050319435,-0.046326234270470466
6.473297646757807,1.0012597071669442,1.1394387678020652,-0.04640651777578302
6.560550392821998,1.0011982465615485,1.130019911571448,-0.0476341633690463
6.558753039435166,1.0014566137176657,1.1308901494154002,-0.04777234302319479
6.551657300451472,1.0053606322163955,1.1325203754506477,-0.05025767779140225
6.548147266708034,1.0072715166294826,1.13403042140781,-0.05122717153124462
6.548147266708034,1.0072715166294826,1.13403042140781,-0.05122717153124462
6.610176095925781,1.0012021933885016,1.1094495365767298,-0.05020622349999031
6.601760898040739,1.0044870787075586,1.1147417993925637,-0.05227597068961926
6.689913893629181,0.9899314847465609,1.0812455550077231,-0.04643674263460251
6.689913893629181,0.9899314847465609,1.0812455550077231,-0.04643674263460251
6.526176457036441,0.9876222422487336,1.1434579389622341,-0.03724234917779325
6.526176457036441,0.9876222422487336,1.1434579389622341,-0.03724234917779325
6.525145707667082,0.9876266636617629,1.1436587525634099,-0.03724023457318109
6.314209593997857,0.9998004603753631,1.2504044848121811,-0.03171467218109172
6.314209593997857,0.9998004603753631,1.2504044848121811,-0.03171467218109172
6.288881769465368,0.9993764210076864,1.2522927471465226,-0.03189434282683577
6.4864843320133625,0.9841577359402034,1.1450084510907992,-0.03962357882559576
6.375702787453912,0.9875048440618533,1.1598247168810893,-0.038945700936679505
6.378553991216474,0.9876389367228442,1.1589885475880635,-0.038994979832336206
6.318903715147331,0.9905763067074947,1.1803881403045484,-0.03800586963982755
6.206664761036788,0.9908093056606693,1.201433979896052,-0.037563090769441185
6.399393419598726,0.9832369396061621,1.160730066383442,-0.03559777117040515
6.399393419598726,0.9832369396061621,1.160730066383442,-0.03559777117040515
6.436517398696192,0.9825269410025838,1.1843486898727953,-0.0321618498382857
6.383841132439715,0.9771987996058042,1.1950732654218095,-0.030483336309767982
6.385368887762174,0.9771496147380565,1.1944811744404242,-0.030499611875994422
6.395386784989151,0.9781720723484616,1.1924542262278932,-0.030820286191472597
6.395386784989151,0.9781720723484616,1.1924542262278932,-0.030820286191472597
6.395386784989151,0.9781720723484616,1.1924542262278932,-0.030820286191472597
6.395386784989151,0.9781720723484616,1.1924542262278932,-0.030820286191472597
6.395386784989151,0.9781720723484616,1.1924542262278932,-0.030820286191472597
6.525644146946417,0.9829839648293208,1.140720728499558,-0.03511838994009783
6.525644146946417,0.9829839648293208,1.140720728499558,-0.03511838994009783
6.527460379595213,0.9865100073508829,1.1442823309396761,-0.035908667108702816
6.480685747550128,0.9863696277694642,1.1600009435813723,-0.035170177364590674
6.480685747550128,0.9863696277694642,1.1600009435813723,-0.035170177364590674
6.482362520242123,0.98587184478574,1.1603077765157406,-0.034971199574832135
6.482362520242123,0.98587184478574,1.1603077765157406,-0.034971199574832135
6.482362520242123,0.98587184478574,1.1603077765157406,-0.034971199574832135
6.482362520242123,0.98587184478574,1.1603077765157406,-0.034971199574832135
6.565009627098967,0.9977093611347035,1.1861927497866522,-0.03315832570721227
6.702370439888762,0.9891602859433856,1.126235886364554,-0.034398464008672636
6.702370439888762,0.9891602859433856,1.126235886364554,-0.034398464008672636
6.59537855695031,0.9808778385322006,1.132512362805819,-0.03307066510054124
6.631519698886988,0.9759629469217407,1.0982296136978682,-0.03522466030077862
6.660436304309557,0.9751854242554387,1.0914518982504815,-0.034145051375318064
6.660436304309557,0.9751854242554387,1.0914518982504815,-0.034145051375318064
6.660436304309557,0.9751854242554387,1.0914518982504815,-0.034145051375318064
6.783456752362822,0.97229819649999,1.0823470435758176,-0.0317595885296588
6.783456752362822,0.97229819649999,1.0823470435758176,-0.0317595885296588
6.8464700890826595,0.9696266231483079,1.0583198914441057,-0.03327977830956658
6.8464700890826595,0.9696266231483079,1.0583198914441057,-0.03327977830956658
6.8464700890826595,0.9696266231483079,1.0583198914441057,-0.03327977830956658
6.827054734638661,0.9685820212680082,1.06979779395271,-0.03184397568615836
6.827054734638661,0.9685820212680082,1.06979779395271,-0.03184397568615836
6.897388627730435,0.9694132535344544,1.0631574424787944,-0.030970994099544295
6.861594463271443,0.9671096317013683,1.063115658422561,-0.031966274351043523
6.726157974114453,0.9663168827477511,1.076488026764132,-0.034709381450539686
6.746721426082796,0.9650948811313316,1.0741325429618218,-0.03440596215056748
6.658164191492399,0.9668612069256285,1.1047522669716565,-0.034159379848710966
6.668232847667226,0.9662062870231699,1.1050788810445413,-0.03377640669797902
6.668232847667226,0.9662062870231699,1.1050788810445413,-0.03377640669797902
6.706906435588847,0.9680699145090651,1.1183935071359936,-0.027380850833344753
6.706906435588847,0.9680699145090651,1.1183935071359936,-0.027380850833344753
6.706906435588847,0.9680699145090651,1.1183935071359936,-0.027380850833344753
6.750875485774684,0.9701887231032174,1.1335312663738284,-0.02010957004738949
6.750875485774684,0.9701887231032174,1.1335312663738284,-0.02010957004738949
6.750875485774684,0.9701887231032174,1.1335312663738284,-0.02010957004738949
6.742953841323419,0.9567871894681871,1.088098037712809,-0.02395440815789457
6.742953841323419,0.9567871894681871,1.088098037712809,-0.02395440815789457
6.742953841323419,0.9567871894681871,1.088098037712809,-0.02395440815789457
6.553339449066556,0.9640575645651365,1.1191855978831755,-0.028514044178709418
6.669830846061574,0.9539123329533338,1.1155410120705556,-0.02152292542671357
6.669830846061574,0.9539123329533338,1.1155410120705556,-0.02152292542671357
6.698266809791879,0.9521897526053805,1.111126840046707,-0.020556057913279926
6.626532187179866,0.9627855347166396,1.1057676191162211,-0.02690942276406579
6.626532187179866,0.9627855347166396,1.1057676191162211,-0.02690942276406579
6.626532187179866,0.9627855347166396,1.1057676191162211,-0.02690942276406579
6.636781594875222,0.9599865462316189,1.10341668335226,-0.025883342214181926
6.636781594875222,0.9599865462316189,1.10341668335226,-0.025883342214181926
6.365790285341582,0.9677608021243796,1.163835546644878,-0.029392711813171858
6.359988306012227,0.9681778812725483,1.1654651534060412,-0.02959000461278978
6.358687354232249,0.9677468218508578,1.1654372040697316,-0.029287856648997534
6.380275375039543,0.9748998308307855,1.165900995935877,-0.034301706224067315
6.407498566410402,0.9741583465532314,1.1593787682190317,-0.034144416192887724
6.453711513777943,0.9761079030109686,1.1152311836993443,-0.038048498711582564
6.475318838704909,0.9718385238831614,1.0945139449340004,-0.036724119317822976
6.475318838704909,0.9718385238831614,1.0945139449340004,-0.036724119317822976
6.494872379716573,0.9729227873190515,1.0977909231644303,-0.03707045709643638
6.5552735355838205,0.9693566346621856,1.0892013909982634,-0.035201701360120664
6.508700501196281,0.975533448456099,1.1107153574894013,-0.034843867534622396
6.426450263375662,0.9842001284427113,1.1384931912949505,-0.03395259350176705
6.426450263375662,0.9842001284427113,1.1384931912949505,-0.03395259350176705
6.438637540227207,0.9826512892290211,1.138580216455206,-0.03474118013800772
6.206399381057603,0.9977831102432706,1.1881551150523797,-0.03717667971440919
6.206399381057603,0.9977831102432706,1.1881551150523797,-0.03717667971440919
6.206399381057603,0.9977831102432706,1.1881551150523797,-0.03717667971440919
6.208479779187528,1.0030466482704645,1.1971682408252815,-0.03697341423153264
6.208479779187528,1.0030466482704645,1.1971682408252815,-0.03697341423153264
6.247212188441376,1.0041467051898418,1.1900048934435654,-0.03618286136168747
6.261684653970294,1.005901267775077,1.1913178645274696,-0.03570812104103131
6.261684653970294,1.005901267775077,1.1913178645274696,-0.03570812104103131
6.307324254469648,0.9931261796836236,1.1695274205377508,-0.03765413881219825
6.275596188896864,0.9922638574299323,1.1743728479924145,-0.03787797714866386
6.2634414418703495,0.9944314315719797,1.178913067751665,-0.0375622799511818
6.3545798305436385,0.9948580521380728,1.1562896887295362,-0.03703621323412482
6.573496033242613,0.9929454327404628,1.1132924210893502,-0.03494670433954328
6.417543771942898,0.9838889461237388,1.1334061370545603,-0.03997536291498138
6.417543771942898,0.9838889461237388,1.1334061370545603,-0.03997536291498138
6.430677634854193,0.9841098056748873,1.1300847723571161,-0.04074304222643485
6.432948582312799,0.9842412256111427,1.1296750755033775,-0.04079144433052747
6.711248673952858,0.9815749511042858,1.0729046885500202,-0.04121818651992068
6.464872368947373,0.9773948545006671,1.1145502154730702,-0.04137114156981252
6.464872368947373,0.9773948545006671,1.1145502154730702,-0.04137114156981252
6.619895204392752,0.9743407165462559,1.074326362098825,-0.041438262076483816
6.619895204392752,0.9743407165462559,1.074326362098825,-0.041438262076483816
6.4547680234443146,0.9723791961412248,1.0987377735563637,-0.0418497793347356
6.4547680234443146,0.9723791961412248,1.0987377735563637,-0.0418497793347356
6.4547680234443146,0.9723791961412248,1.0987377735563637,-0.0418497793347356
6.5624929217397225,0.9728262656315612,1.0684627808102567,-0.04356717369241525
6.5624929217397225,0.9728262656315612,1.0684627808102567,-0.04356717369241525
6.345067161868575,0.9715374209698109,1.1294231297080435,-0.0410573059980805
6.503202346553661,0.966077081830555,1.1071112588160543,-0.038609385074860454
6.702518659014351,0.9635047851436488,1.0618661085789143,-0.03885579607239385
6.771255895832954,0.9649808668536598,1.051404792534845,-0.03418736192857659
6.771255895832954,0.9649808668536598,1.051404792534845,-0.03418736192857659
6.7674381727703485,0.9565174344719215,1.0311830937749924,-0.03639123305973538
6.4839682436889285,0.9664501282500226,1.0870202063507124,-0.039961850782618644
6.4839682436889285,0.9664501282500226,1.0870202063507124,-0.039961850782618644
6.454676208003828,0.9654259607869032,1.088147537982683,-0.04081603785525045
6.435573326024508,0.9632434089696575,1.083828498856985,-0.04099623915430967
6.147589810122036,0.9675588637213036,1.1514921242666105,-0.04092902442020363
6.110454661588067,0.9669713480617484,1.1557673916066422,-0.04152353079774337
6.153767565096617,0.9676566020617101,1.1507808963566593,-0.04083012311305236
6.153767565096617,0.9676566020617101,1.1507808963566593,-0.04083012311305236
6.153767565096617,0.9676566020617101,1.1507808963566593,-0.04083012311305236
6.153767565096617,0.9676566020617101,1.1507808963566593,-0.04083012311305236
6.349275503027571,0.9680459474825414,1.0626850485889674,-0.04755861942601908
6.394674513026233,0.9733209079118518,1.0741899929822487,-0.0458766982372233
6.400464061674253,0.9731399651082273,1.0731462330837593,-0.04579152539897852
6.432855200093032,0.9745561320925397,1.0736836042898983,-0.04435177844869498
6.432855200093032,0.9745561320925397,1.0736836042898983,-0.04435177844869498
6.447645400408781,0.9739901061672878,1.071649010190312,-0.044043577530535886
6.447645400408781,0.9739901061672878,1.071649010190312,-0.044043577530535886
6.401626240681901,0.98267713906837,1.049637253665285,-0.04977690235516243
6.401626240681901,0.98267713906837,1.049637253665285,-0.04977690235516243
6.390814830293813,0.9874043647687046,1.0377009097294199,-0.05262444385393534
6.277153062836823,0.9839498410801629,1.0774790202437525,-0.04971484233969837
6.277153062836823,0.9839498410801629,1.0774790202437525,-0.04971484233969837
6.267313981621975,0.9843266384776459,1.069114112648861,-0.05073368372347425
6.157616076458396,0.9953326067346815,1.0780380271866703,-0.05277176928105736
6.157616076458396,0.9953326067346815,1.0780380271866703,-0.05277176928105736
6.157616076458396,0.9953326067346815,1.0780380271866703,-0.05277176928105736
6.092768136334762,0.9896601600333949,1.1166628994377148,-0.04976667576452207
6.161459237442433,0.9846228640936455,1.108103235223952,-0.047721587333025256
6.161459237442433,0.9846228640936455,1.108103235223952,-0.047721587333025256
6.242849101881557,0.9861741879056457,1.1104743452224797,-0.04661587858151048
6.243339223569139,0.9861744654832167,1.1104654038420974,-0.04659701677644121
6.32859880353347,0.9862227517511281,1.1089099975929748,-0.04331589370370417
6.19607829847007,0.986147699532786,1.111327593619119,-0.048415802558007676
6.1649997200957944,0.9895455091731411,1.114565157595237,-0.04974304352500408
6.313501911991268,0.9889779110373778,1.1123580119567673,-0.04474644017652996
6.296740893599245,0.9887687597692334,1.1117983556429945,-0.04486255013145054
6.296740893599245,0.9887687597692334,1.1117983556429945,-0.04486255013145054
6.571408426296661,0.9832055331904723,1.062747283584547,-0.04225799382711461
6.522787574805761,0.9823595671814879,1.0694757234824612,-0.04302943831660477
6.486405133535149,0.9877642285553814,1.0788742866602177,-0.044613159615642065
6.431481287914547,0.9876633095886204,1.0735176208189394,-0.045427543089317964
6.308624586054203,0.9803646023391727,1.0974247449675298,-0.04667285766135646
6.33622585028512,0.9746452860001784,1.0992355959808628,-0.04441150148159261
6.275824611601698,0.977295726256972,1.1114713489816412,-0.04590129682536566
6.219475306179364,0.9819071861093638,1.1194915041097309,-0.04829811842183477
6.219475306179364,0.9819071861093638,1.1194915041097309,-0.04829811842183477
6.226104556584058,0.985457607736953,1.1207562047322612,-0.05236072895195794
6.226104556584058,0.985457607736953,1.1207562047322612,-0.05236072895195794
6.226104556584058,0.985457607736953,1.1207562047322612,-0.05236072895195794
6.294151479201824,0.9903593306255054,1.1341332674288616,-0.04552288873317604
6.350504922088996,0.9911170567449608,1.1261671415205718,-0.04514845560147318
6.350504922088996,0.9911170567449608,1.1261671415205718,-0.04514845560147318
6.246307588391605,0.9969435782285745,1.1494685270787135,-0.04742543794518803
6.214306578213418,0.9991281586379402,1.1588052690241217,-0.04751795427518539
6.15988802449999,1.004994098524942,1.175650962120079,-0.04869390421957056
6.17879614538759,1.002745896311114,1.1694711567780374,-0.04845437088651702
5.86286447904973,1.0251187797313153,1.2618546173309526,-0.04993040811840254
5.86286447904973,1.0251187797313153,1.2618546173309526,-0.04993040811840254
6.006607391886372,1.0134951826481593,1.2226330816615951,-0.04919103103270974
5.953896279060036,1.020356563441051,1.2490380321207561,-0.05149274599274782
5.948892983659127,1.0218106664935203,1.2529017001281124,-0.05169040247605638
6.202171012828303,0.9987828708256288,1.1875873469855365,-0.045165333136679066
6.411845333780605,0.9797194825185898,1.1335173485394368,-0.03976360331673172
6.476141111197398,0.9805971136893524,1.119655847988318,-0.04163526683100366
6.566895284176347,0.9787049535990313,1.1029304241552673,-0.04098026049197461
6.538811542576863,0.9773171125086003,1.1106422400946676,-0.03868801884288568
6.506380236267746,0.9856499042542664,1.127930016543092,-0.03921086204901832
6.506380236267746,0.9856499042542664,1.127930016543092,-0.03921086204901832
6.500098916497738,0.980612045775998,1.1261838542868976,-0.038973137945143184
6.1219119719127555,1.0074742546182414,1.2337390062435691,-0.039638003327475274
6.1219119719127555,1.0074742546182414,1.2337390062435691,-0.039638003327475274
6.411952483045454,0.9817252356361506,1.156526470918589,-0.03476166318588884
6.35948816635205,0.980181781934227,1.161818242207172,-0.03635454067569914
6.210115516480878,0.9903659227757513,1.2122690237358493,-0.03537644953295498
6.210115516480878,0.9903659227757513,1.2122690237358493,-0.03537644953295498
6.210115516480878,0.9903659227757513,1.2122690237358493,-0.03537644953295498
6.3083666922127275,0.9805891355654905,1.1598143965537164,-0.03865848647281969
6.056345362892777,0.9915783610387118,1.2179682421425486,-0.039016846336310154
6.282532578284681,0.9764844207998359,1.1422618245925231,-0.04108297826708812
6.306590402424932,0.9758616962613054,1.1316390124737201,-0.04169275343077139
6.306590402424932,0.9758616962613054,1.1316390124737201,-0.04169275343077139
6.306590402424932,0.9758616962613054,1.1316390124737201,-0.04169275343077139
6.1427191473326825,0.9823390642591623,1.1652150554254208,-0.042543679224780584
5.918151570824119,0.9845435566874098,1.227495727256597,-0.03755456743211061
5.918151570824119,0.9845435566874098,1.227495727256597,-0.03755456743211061
5.873306585923254,0.9771601951127181,1.2208650474559455,-0.03363226242224575
5.826430621571493,0.98079167289446,1.2260080641438398,-0.03465183927603636
5.826430621571493,0.98079167289446,1.2260080641438398,-0.03465183927603636
5.826430621571493,0.98079167289446,1.2260080641438398,-0.03465183927603636
5.804616358065491,0.9842855323376457,1.231649332172708,-0.03697613134587352
5.804616358065491,0.9842855323376457,1.231649332172708,-0.03697613134587352
5.521814650751816,0.9933942500902435,1.2921065810562997,-0.03684608307878618
5.521814650751816,0.9933942500902435,1.2921065810562997,-0.03684608307878618
5.770790334857584,0.9819986290115943,1.228337074240089,-0.03949616503858347
5.61126617652863,0.9770419380802894,1.272148130472558,-0.032213825259759465
5.61126617652863,0.9770419380802894,1.272148130472558,-0.032213825259759465
6.032258885152592,0.9664807187164202,1.1625460167424597,-0.03517918555555567
6.094398895630919,0.965662402090554,1.1636443667726646,-0.034727181281123794
6.094398895630919,0.965662402090554,1.1636443667726646,-0.034727181281123794
6.265694078406341,0.962904912187205,1.120007426176948,-0.039048653097128724
6.326286211424722,0.9622794483454269,1.0978980458576484,-0.03989125358669826
6.326286211424722,0.9622794483454269,1.0978980458576484,-0.03989125358669826
6.313250936084883,0.9657432720110469,1.1035838199130918,-0.0399454779040022
6.2369349022594935,0.967795527269589,1.122015911906234,-0.03817046397097553
6.246148047926408,0.9665356009164923,1.1200986953916052,-0.03829782605873646
6.153044744815615,0.9725731179168302,1.1403630571719385,-0.04130735595990679
6.153044744815615,0.9725731179168302,1.1403630571719385,-0.04130735595990679
6.21624033121322,0.9719614936046279,1.1308504683108018,-0.04095837020857929
6.202471982499727,0.9757248396465112,1.1123287033768436,-0.04553320075529934
6.174302486925731,0.9766071652709842,1.1217214042289307,-0.04550185699299306
6.173531630825091,0.9762402329347213,1.1246910883632233,-0.04496226806781678
6.094701388986571,0.9832805662530398,1.1420829481905503,-0.04662682028626923
5.720944449225395,1.0167069334138836,1.2287898755194724,-0.05371964533954593
5.803524690452697,1.0098091498400334,1.2062835375522436,-0.05280923708223269
5.805383157162215,1.0094445182644372,1.2083970549301797,-0.052465459125754704
5.805383157162215,1.0094445182644372,1.2083970549301797,-0.052465459125754704
5.805383157162215,1.0094445182644372,1.2083970549301797,-0.052465459125754704
5.805383157162215,1.0094445182644372,1.2083970549301797,-0.052465459125754704
6.159615159598232,0.980195315228875,1.149614249527551,-0.04128010402240371
6.034005424377277,0.9844730505224023,1.1737012266404507,-0.04225071337451761
6.022114153854135,0.9808305522315176,1.182296619492935,-0.040543020296470784
6.462804581390764,0.9742468493848809,1.0649524800136216,-0.03783232540381614
6.423845253887818,0.9747827974450457,1.0843015278117158,-0.03717744970919511
6.423845253887818,0.9747827974450457,1.0843015278117158,-0.03717744970919511
6.423845253887818,0.9747827974450457,1.0843015278117158,-0.03717744970919511
6.282832312346749,0.9774468221155096,1.1489292691561515,-0.03528351359502183
6.274969484404786,0.977655594883287,1.1507987144572722,-0.03524282656718564
6.274969484404786,0.977655594883287,1.1507987144572722,-0.03524282656718564
6.157761618283802,0.9882712140158907,1.1854118192718777,-0.03669511070773851
6.157761618283802,0.9882712140158907,1.1854118192718777,-0.03669511070773851
6.200432859784432,0.9911680352062024,1.196604535207731,-0.03505819531035603
6.212097393283674,0.9915302583633416,1.1882619766928046,-0.03619007461579968
6.212097393283674,0.9915302583633416,1.1882619766928046,-0.03619007461579968
6.212097393283674,0.9915302583633416,1.1882619766928046,-0.03619007461579968
6.6496375940160535,0.9846726540572986,1.1251033175107008,-0.02823017814739366
6.6496375940160535,0.9846726540572986,1.1251033175107008,-0.02823017814739366
6.6496375940160535,0.9846726540572986,1.1251033175107008,-0.02823017814739366
6.588352689164624,0.9851594717440498,1.1246786355404617,-0.030860676039526823
6.472349962800112,0.9871210869788474,1.1489891346783536,-0.03335462188127958
6.472349962800112,0.9871210869788474,1.1489891346783536,-0.03335462188127958
6.472349962800112,0.9871210869788474,1.1489891346783536,-0.03335462188127958
6.468132233646997,0.9830632492717578,1.1424308463414545,-0.03342302955556417
7.103271997473566,0.9779365758686356,1.0073072720903404,-0.030219831356709123
6.703304287033708,0.9817934968709338,1.0822984229097836,-0.035379937660087415
6.842721621763208,0.9715639639654123,1.0298687546035081,-0.03642721636182351
6.5960330970392285,0.9626388248560683,1.0736474213296368,-0.03460258656302485
6.391059300865425,0.9705276250559982,1.1148455493386533,-0.039460941150974156
6.391059300865425,0.9705276250559982,1.1148455493386533,-0.039460941150974156
6.391554763812284,0.970572867621693,1.114739674480848,-0.039478923328473234
6.391674026724115,0.9705001768426584,1.1142979631538363,-0.03958051779792353
6.391674026724115,0.9705001768426584,1.1142979631538363,-0.03958051779792353
6.662423888108645,0.9624073222884914,1.0596043736447238,-0.03339430501680387
6.7746288000125165,0.9527324406755355,1.041384259584238,-0.031845181346277465
6.7746288000125165,0.9527324406755355,1.041384259584238,-0.031845181346277465
6.69461372464128,0.9557010067891621,1.0571421620137196,-0.033580807479540106
6.910606160258793,0.9362962874498544,0.9936132883013441,-0.03194387974072394
6.910606160258793,0.9362962874498544,0.9936132883013441,-0.03194387974072394
6.910606160258793,0.9362962874498544,0.9936132883013441,-0.03194387974072394
7.006344617731608,0.9336430153965735,0.9705691906409281,-0.03301801802650295
7.006344617731608,0.9336430153965735,0.9705691906409281,-0.03301801802650295
7.006344617731608,0.9336430153965735,0.9705691906409281,-0.03301801802650295
7.006344617731608,0.9336430153965735,0.9705691906409281,-0.03301801802650295
6.6767591036755585,0.9624476792483567,1.0348842058313104,-0.039224958538215685
6.70024306800447,0.9615607404322273,1.0287498233809849,-0.03924592905600068
6.70024306800447,0.9615607404322273,1.0287498233809849,-0.03924592905600068
7.090413625765386,0.942324395860451,0.9257507807149796,-0.04071232877014286
7.090413625765386,0.942324395860451,0.9257507807149796,-0.04071232877014286
6.8881728937185285,0.9542583877496289,0.9888334952127296,-0.039863945378750994
6.849984645044607,0.9585911466692223,1.00309685635814,-0.039700190577700224
6.903921857938454,0.9398031442939142,0.9669479626181763,-0.04062323576758079
6.678611483586328,0.9569366793823404,1.028737509049864,-0.0396305650262335
6.678611483586328,0.9569366793823404,1.028737509049864,-0.0396305650262335
6.678611483586328,0.9569366793823404,1.028737509049864,-0.0396305650262335
6.690438200116487,0.9575228671370833,1.0219265722250648,-0.04002384738696353
6.690438200116487,0.9575228671370833,1.0219265722250648,-0.04002384738696353
6.690438200116487,0.9575228671370833,1.0219265722250648,-0.04002384738696353
6.690438200116487,0.9575228671370833,1.0219265722250648,-0.04002384738696353
6.690438200116487,0.9575228671370833,1.0219265722250648,-0.04002384738696353
6.665395905356645,0.9588771561789262,1.0282710905713481,-0.03997401088467494
6.516692157607836,0.970929252471973,1.034683633135122,-0.04775566819377208
6.4163772519374325,0.976725649543029,1.0576919828600482,-0.04864665664455821
6.4163772519374325,0.976725649543029,1.0576919828600482,-0.04864665664455821
6.4163772519374325,0.976725649543029,1.0576919828600482,-0.04864665664455821
6.482068490553238,0.9715650876524088,1.0520075171180236,-0.04582878615723668
6.482068490553238,0.9715650876524088,1.0520075171180236,-0.04582878615723668
6.413688642187919,0.9695130808828635,1.041794788451934,-0.04793072194844286
6.413688642187919,0.9695130808828635,1.041794788451934,-0.04793072194844286
6.389133742278548,0.9755184646148493,1.0397994628129454,-0.051593215190663344
6.362609731414466,0.9777716290825361,1.0399782228737615,-0.0530927251139451
6.487602378604231,0.9782990536180624,1.035781640663956,-0.048071854736967234
