BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift,bkg_frac,mjd_0,modelFlux,modelResidual
1883.19338,58882.69338000008,-6154.5842,1034.3553,-0.0018205893625651566,-0.700240344954635,0.11768419905241607,0.14658575650660338,0.09703711716128019,0.8245551904386097,0.036918064682322976,1.309122729429999,12.749300000265066,0.4747484815023979,-0.3281627249957945
1883.21421,58882.71420999988,-1058.6629,1035.2033,-0.0018205893625651566,-0.12044980622519946,0.11778068060067755,0.6246550545831572,0.09711667152268072,0.8245551904386097,0.036918064682322976,1.309122729429999,12.770130000069912,0.4766190436061959,0.14803601097696129
1883.23504,58882.735040000174,-1223.7619,1050.1549,-0.0018205893625651566,-0.13923401275399552,0.11948180503108566,0.6091664395915675,0.09851934250135566,0.8245551904386097,0.036918064682322976,1.309122729429999,12.790960000362247,0.4784903407084341,0.13067609888313336
1883.25587,58882.75586999999,-208.878,1054.2511,-0.0018205893625651566,-0.023765180233204744,0.11994785186833634,0.7043768647804721,0.09890362383999822,0.8245551904386097,0.036918064682322976,1.309122729429999,12.811790000181645,0.48036237062406295,0.22401449415640917
1883.27671,58882.77670999988,1897.5695,1042.5683,-0.0011794565379275685,0.2158967491671321,0.11861863650037759,0.8865301942959759,0.09780761240913709,0.8245551904386097,0.036918064682322976,1.309122729429999,12.832630000069912,0.4822360305599046,0.4042941637360713
1883.29754,58882.797540000174,-2678.3286,1035.4122,-0.0011033905806590804,-0.30472793641621865,0.11780444828396976,0.45541204846352634,0.09713626928930405,0.8245551904386097,0.036918064682322976,1.309122729429999,12.853460000362247,0.48410952033379706,-0.02869747187027072
1883.31837,58882.81836999999,-3598.4693,1030.9378,-0.0011794565379275685,-0.4094173224473334,0.11729537158639773,0.3709242308919678,0.09671650745598968,0.8245551904386097,0.036918064682322976,1.309122729429999,12.874290000181645,0.48598373669986705,-0.11505950580789925
1883.3392,58882.83919999981,-3982.7341,1026.9232,-0.0011033905806590804,-0.4531372078793865,0.11683860882265899,0.3330404133693587,0.09633988134834982,0.8245551904386097,0.036918064682322976,1.309122729429999,12.895120000001043,0.4878586776522432,-0.15481826428288453
1883.36004,58882.860040000174,-2530.8502,1017.6699,-0.0011033905806590804,-0.28794852088895084,0.11578581081496112,0.46924760262906123,0.09547179128661909,0.8245551904386097,0.036918064682322976,1.309122729429999,12.915960000362247,0.48973524183938555,-0.020487639210324315
1883.38087,58882.88086999999,3810.8338,1037.8152,-0.0011033905806590804,0.43357918064989387,0.11807785059584747,1.0641870139781557,0.0973617045846407,0.8245551904386097,0.036918064682322976,1.309122729429999,12.936790000181645,0.49161162621370946,0.5725753877644463
1883.4017,58882.90169999981,-3423.0199,1010.5902,-0.0008249033005201619,-0.38945549490777626,0.11498031503992967,0.3788336752161929,0.09480761556444053,0.8245551904386097,0.036918064682322976,1.309122729429999,12.957620000001043,0.4934887291015353,-0.11465505388534242
1883.42253,58882.9225300001,-1783.513,1031.3574,-0.0008249033005201619,-0.2029199240382601,0.11734311174872146,0.5326425483780814,0.09675587185462609,0.8245551904386097,0.036918064682322976,1.309122729429999,12.978450000286102,0.49536654854499096,0.03727599983309049
1883.44337,58882.94336999999,-3536.1628,1030.8642,-9.408001837548032e-05,-0.40232837482144573,0.11728699771617127,0.35059519795232674,0.09670960273783039,0.8245551904386097,0.036918064682322976,1.309122729429999,12.999290000181645,0.4972459844908508,-0.14665078653852404
1883.4642,58882.96419999981,-4026.2135,1020.7601,-9.408001837548032e-05,-0.4580840944707537,0.11613739958906205,0.3046215299188499,0.09576169563520397,0.8245551904386097,0.036918064682322976,1.309122729429999,13.020120000001043,0.4991252313089748,-0.1945037013901249
1883.48503,58882.9850300001,-2701.9501,1035.9328,0.0004745425971179074,-0.3074154822797307,0.11786367976277275,0.41514356868080654,0.09718510891258839,0.8245551904386097,0.036918064682322976,1.309122729429999,13.040950000286102,0.5010051887529785,-0.08586162007217196
1883.50586,58883.005859999925,-5491.6611,1032.8537,0.0011995792188185307,-0.6248159969991068,0.11751335389573044,0.13594479699098355,0.09689624590057376,0.8245551904386097,0.036918064682322976,1.309122729429999,13.061780000112776,0.5028858547864051,-0.3669410577954216
1883.5267,58883.02669999981,-1985.4274,1032.8938,0.0011995792188185307,-0.225892817821614,0.11751791628969895,0.46487897496805686,0.0969000078462013,0.8245551904386097,0.036918064682322976,1.309122729429999,13.082620000001043,0.5047681308873894,-0.03988915591933251
1883.54753,58883.0475300001,-1486.7651,1039.1641,0.0013070187702717126,-0.1691573098456452,0.11823132224732141,0.5090695875069864,0.09748825043144874,0.8245551904386097,0.036918064682322976,1.309122729429999,13.103450000286102,0.5066502087481548,0.0024193787588315807
1883.56836,58883.068359999925,3458.7313,1037.9504,0.002370475896879069,0.3935185741089371,0.11809323303137219,0.947381241031917,0.09737438825169421,0.8245551904386097,0.036918064682322976,1.309122729429999,13.124280000112776,0.5085329894064096,0.43884825162550745
1883.58919,58883.089190000195,572.5524,1038.0246,0.0036032600097239673,0.06514238444907525,0.11810167516684503,0.6468878985808326,0.09738134925831675,0.8245551904386097,0.036918064682322976,1.309122729429999,13.145110000383283,0.5104164710357857,0.13647142754504693
1883.61003,58883.1100300001,-1633.6534,1016.7616,0.004136837166763268,-0.18586958650306745,0.11568246860943532,0.4270472619771212,0.09538657993466144,0.8245551904386097,0.036918064682322976,1.309122729429999,13.165950000286102,0.5123015563850333,-0.0852542944079121
1883.63086,58883.130859999925,634.8247,1003.3493,0.004136837166763268,0.07222744095591749,0.11415647866869567,0.6398625056052035,0.09412831700846744,0.8245551904386097,0.036918064682322976,1.309122729429999,13.186780000112776,0.5141864344907737,0.1256760711144298
1883.65169,58883.151690000195,130.8357,1025.5882,0.0047493825670596,0.014885885499849224,0.11668671864939359,0.5778094665547473,0.09621463951760723,0.8245551904386097,0.036918064682322976,1.309122729429999,13.207610000383283,0.5160720079088501,0.06173745864589719
1883.67253,58883.1725300001,359.9402,1045.5236,0.005023154790540396,0.040952344077288,0.11895487697157701,0.5927005805094135,0.09808486123490007,0.8245551904386097,0.036918064682322976,1.309122729429999,13.228450000286102,0.5179591804206323,0.07474140008878127
1883.69336,58883.193359999925,-4124.0225,1020.9869,0.005195931290982235,-0.46921235361450997,0.11616320385220553,0.16787506099526261,0.09578297267431438,0.8245551904386097,0.036918064682322976,1.309122729429999,13.249280000112776,0.5198461390919921,-0.35197107809672945
1883.71419,58883.214190000195,-2269.4895,1053.3722,0.006894105207571093,-0.25821209990935245,0.1198478546598847,0.3009043150052397,0.09882117062274005,0.8245551904386097,0.036918064682322976,1.309122729429999,13.270110000383283,0.5217337875136504,-0.22082947250841073
1883.73502,58883.23502000003,-4631.1543,1045.0108,0.007187590617239638,-0.5269114824312812,0.1188965329409774,0.07226933384524992,0.09803675336163806,0.8245551904386097,0.036918064682322976,1.309122729429999,13.290940000217233,0.5236221237731536,-0.45135278992790373
1883.75586,58883.255859999925,-860.0141,1021.3072,0.008953664067317355,-0.09784845742298073,0.11619964611624818,0.38346595508013626,0.09581302133228209,0.8245551904386097,0.036918064682322976,1.309122729429999,13.311780000112776,0.5255120531336339,-0.14204609805349766
1883.77669,58883.276690000195,-2474.2751,1031.5408,0.00922261314730283,-0.281511665651867,0.11736397815904123,0.22553969559348505,0.09677307736156107,0.8245551904386097,0.036918064682322976,1.309122729429999,13.332610000383283,0.5274017600590043,-0.3018620644655192
1883.79752,58883.29752000003,-2755.5855,1005.7686,0.00922261314730283,-0.3135178719420218,0.11443173551976756,0.1991488120706891,0.09435528147372255,0.8245551904386097,0.036918064682322976,1.309122729429999,13.353440000217233,0.5292921493851968,-0.3301433373145076
1883.81835,58883.318349999834,1156.5215,1010.6598,0.00980658532895651,0.13158370862932575,0.11498823380851339,0.5520769226068897,0.09481414502617815,0.8245551904386097,0.036918064682322976,1.309122729429999,13.37427000002208,0.5311832193574685,0.02089370324942119
1883.83919,58883.339190000195,2808.4274,1004.0102,0.009931107541799569,0.31952998081593365,0.11423167283761787,0.704046097036203,0.09419031875074298,0.8245551904386097,0.036918064682322976,1.309122729429999,13.395110000383283,0.5330758765948319,0.1709702204413711
1883.86002,58883.36002000003,818.3666,1015.0493,0.010836993206583065,0.09310999600644862,0.1154876509737182,0.4955045510677355,0.09522594204194192,0.8245551904386097,0.036918064682322976,1.309122729429999,13.415940000217233,0.5349683028567552,-0.03946375178901973
1883.88085,58883.380849999834,1870.8258,1017.0879,0.012233123088914487,0.21285397371637726,0.11571959352594206,0.560571874118823,0.09541719147726167,0.8245551904386097,0.036918064682322976,1.309122729429999,13.43677000002208,0.5368614044486167,0.02371046967020629
1883.90168,58883.401680000126,2503.7403,1022.5718,0.01250015872306202,0.284864080882803,0.11634352650060131,0.6135085173614443,0.09593165865000272,0.8245551904386097,0.036918064682322976,1.309122729429999,13.457600000314415,0.5387551796652781,0.07475333769616621
1883.92252,58883.42252000003,-902.7767,1024.9345,0.01250015872306202,-0.10271378979996845,0.11661234366342839,0.29392917239082095,0.09615331323689078,0.8245551904386097,0.036918064682322976,1.309122729429999,13.478440000217233,0.5406505363257438,-0.24672136393492283
1883.94335,58883.443349999834,2662.7662,1063.2947,0.013541579722940471,0.30295731796496383,0.1209767911724134,0.6033131322387344,0.09975204108382126,0.8245551904386097,0.036918064682322976,1.309122729429999,13.49927000002208,0.5425456537626597,0.060767478476074666
1883.96418,58883.464180000126,3890.6304,1107.4744,0.014013493648177716,0.4426580715862152,0.12600335468388385,0.7071237325948028,0.10389672011727354,0.8245551904386097,0.036918064682322976,1.309122729429999,13.520100000314415,0.5444414396250593,0.16268229296974346
1884.94331,58884.44331,6351.9981,1443.9296,0.014823608198812881,0.7227011925021979,0.16428368324121848,0.9184985255245574,0.13546096372091918,0.8245551904386097,0.036918064682322976,1.309122729429999,14.499230000190437,0.6342786721295113,0.2842198533950461
1884.96414,58884.46413999982,9537.6023,1419.0765,0.014939482229401944,1.0851446186392446,0.16145601158190606,1.2145587881163156,0.13312939237737692,0.8245551904386097,0.036918064682322976,1.309122729429999,14.520060000009835,0.6362046856714679,0.5783541024448476
1884.98497,58884.484970000114,12187.0351,1376.0197,0.015428565903137896,1.3865849235433718,0.1565572064790946,1.4513185200627112,0.1290900572029066,0.8245551904386097,0.036918064682322976,1.309122729429999,14.54089000030217,0.6381312933894886,0.8131872266732226
1885.00581,58884.50581,6945.8994,1379.4654,0.01669079595863094,0.790272556816461,0.15694924241169428,0.9291869121632808,0.1294133124659701,0.8245551904386097,0.036918064682322976,1.309122729429999,14.561730000190437,0.6400594192158928,0.28912749294738793
1885.02664,58884.52663999982,7138.573,1359.6828,0.01703811602489304,0.8121940747847505,0.15469846897226364,0.9388866600348728,0.12755742554398616,0.8245551904386097,0.036918064682322976,1.309122729429999,14.582560000009835,0.6419872114458605,0.2968994485890123
1885.04747,58884.547470000114,12779.3196,1355.2934,0.017115469759621863,1.4539723357736385,0.1541990631845999,1.4662028419436632,0.12714563790963296,0.8245551904386097,0.036918064682322976,1.309122729429999,14.60339000030217,0.6439155938714216,0.8222872480722416
1885.0683,58884.56829999993,8027.7812,1284.9606,0.017761455374430118,0.9133641029248301,0.14619691997992568,1.0048633323787746,0.12054742919558581,0.8245551904386097,0.036918064682322976,1.309122729429999,14.624220000121568,0.6458445650910132,0.3590187672877614
1885.08914,58884.58913999982,11948.271,1301.6431,0.01901832679335441,1.3594194400088737,0.1480949782686896,1.3423506505311744,0.12211248300934112,0.8245551904386097,0.036918064682322976,1.309122729429999,14.645060000009835,0.6477750503243432,0.6945756002068312
1885.10997,58884.609970000114,8841.8796,1271.2401,0.019340849886246025,1.00598848272339,0.1446358644576127,1.043149554993451,0.11926025276209977,0.8245551904386097,0.036918064682322976,1.309122729429999,14.66589000030217,0.6497051956274161,0.39344435936603495
1885.1308,58884.63079999993,9705.5221,1253.8192,0.02078510435197159,1.104249762846503,0.1426537944055984,1.0893426658821137,0.11762592661289847,0.8245551904386097,0.036918064682322976,1.309122729429999,14.686720000121568,0.6516359258191097,0.43770674006300403
1885.15163,58884.65163000021,6306.8143,1267.2675,0.024685220227767472,0.7175603871008579,0.14418388026112272,0.6764431781625642,0.11888756684688773,0.8245551904386097,0.036918064682322976,1.309122729429999,14.707550000399351,0.6535672396964312,0.022875938466133006
1885.17247,58884.672470000114,4310.4536,1248.8599,0.026412333622967327,0.49042362858159433,0.1420895480113849,0.4475063982482434,0.11716067431986342,0.8245551904386097,0.036918064682322976,1.309122729429999,14.72839000030217,0.655500063497086,-0.2079936652488426
1885.1933,58884.69329999993,7171.9008,1246.4864,0.026451065151389404,0.8159859589170009,0.14181950207412242,0.7150164822155725,0.11693800654063682,0.8245551904386097,0.036918064682322976,1.309122729429999,14.749220000121568,0.6574325410530579,0.05758394116251453
1885.21413,58884.71413000021,5250.2674,1214.9367,0.026451065151389404,0.5973513296446694,0.13822992199961223,0.5347401638394506,0.11397819965870443,0.8245551904386097,0.036918064682322976,1.309122729429999,14.770050000399351,0.6593655984623159,-0.12462543462286535
1885.23496,58884.73496000003,5378.2179,1230.8178,0.026950887715630298,0.6119089503296086,0.14003680067425267,0.5346903170971714,0.11546807084837206,0.8245551904386097,0.036918064682322976,1.309122729429999,14.790880000218749,0.6612992343744428,-0.12660891727727142
1885.2558,58884.75579999993,6294.2632,1256.3653,0.027916346521603973,0.7161323805438009,0.1429434779787452,0.5973458865467868,0.11786478670672149,0.8245551904386097,0.036918064682322976,1.309122729429999,14.811720000121568,0.6632343762896177,-0.0658884897428309
1885.27663,58884.77663000021,3928.3449,1218.1334,0.027916346521603973,0.4469490543125206,0.13859362785495113,0.3753893777232548,0.11427809520951705,0.8245551904386097,0.036918064682322976,1.309122729429999,14.832550000399351,0.6651691658388619,-0.28977978811560706
1885.29746,58884.79746000003,4608.6963,1208.4035,0.02796120008848496,0.524356314258102,0.1374866044865205,0.4381342751154062,0.1133652933451407,0.8245551904386097,0.036918064682322976,1.309122729429999,14.853380000218749,0.6671045301294769,-0.2289702550140707
1885.31829,58884.81828999985,2299.1402,1217.0094,0.02796120008848496,0.2615856204789705,0.13846574429334044,0.22146533566466883,0.11417264815501917,0.8245551904386097,0.036918064682322976,1.309122729429999,14.874210000038147,0.6690404679619949,-0.44757513229732604
1885.33913,58884.83913000021,6057.15,1183.5426,0.02796120008848496,0.6891547288348036,0.13465804537900472,0.5740196632306793,0.1110329902515762,0.8245551904386097,0.036918064682322976,1.309122729429999,14.895050000399351,0.6709779079613432,-0.09695824473066383
1885.35996,58884.85996000003,1154.3110000000001,1194.4274,0.02796120008848496,0.131332208084005,0.1358964679692363,0.11406420840205933,0.11205413802630808,0.8245551904386097,0.036918064682322976,1.309122729429999,14.915880000218749,0.6729149894482795,-0.5588507810462202
1885.38079,58884.88078999985,4190.1639,1166.1539,0.02796120008848496,0.4767376185628362,0.13267963889521456,0.3988700324179582,0.10940168491656962,0.8245551904386097,0.036918064682322976,1.309122729429999,14.936710000038147,0.6748526407845875,-0.2759826083666293
1885.40162,58884.901620000135,8024.7552,1153.0128,0.02796120008848496,0.9130198185320954,0.13118450484585287,0.7586087848985863,0.10816886437576693,0.8245551904386097,0.036918064682322976,1.309122729429999,14.957540000323206,0.6767908607942144,0.08181792410437194
1885.42246,58884.92246000003,2182.5958,1168.3206,0.027916346521603973,0.2483257335058536,0.1329261560775472,0.21161348760996448,0.10960495193879431,0.8245551904386097,0.036918064682322976,1.309122729429999,14.978380000218749,0.6787305790867116,-0.4671170914767472
1885.44329,58884.94328999985,6179.9016,1177.5969,0.02796120008848496,0.7031208425371288,0.13398157091969085,0.5855354947741874,0.11047519972494979,0.8245551904386097,0.036918064682322976,1.309122729429999,14.999210000038147,0.6806699329485648,-0.09513443817437739
1885.46412,58884.964120000135,5963.0194,1189.8055,0.027916346521603973,0.6784449811617136,0.13537060939858808,0.5662705457721536,0.11162053861244346,0.8245551904386097,0.036918064682322976,1.309122729429999,15.020040000323206,0.6826098518582561,-0.11633930608610243
1885.48495,58884.98494999996,6772.9356,1159.8596,0.026521937381720744,0.770593529437704,0.13196350232773563,0.6758788084889401,0.10881119079279197,0.8245551904386097,0.036918064682322976,1.309122729429999,15.04087000014988,0.6845503345323625,-0.008671526043422362
1885.50579,58885.00578999985,10115.8206,1195.5576,0.026451065151389404,1.1509316431877237,0.13602505693839326,0.9911976846960089,0.11216016672825958,0.8245551904386097,0.036918064682322976,1.309122729429999,15.061710000038147,0.6864923118131191,0.3047053728828898
1885.52662,58885.026620000135,9774.7708,1200.0424,0.026451065151389404,1.1121285621284527,0.13653531690023643,0.9592024028035767,0.1125809042282704,0.8245551904386097,0.036918064682322976,1.309122729429999,15.082540000323206,0.6884339188429087,0.270768483960668
1885.54745,58885.04744999996,5521.9799,1201.7636,0.026412333622967327,0.628265530920604,0.1367311471371086,0.561164654281806,0.11274237706652815,0.8245551904386097,0.036918064682322976,1.309122729429999,15.10337000014988,0.6903760860767244,-0.12921143179491845
1885.56828,58885.068279999774,3797.7067,1190.1878,0.026412333622967327,0.43208563945628187,0.13541410573809326,0.39940350651521594,0.11165640374494752,0.8245551904386097,0.036918064682322976,1.309122729429999,15.124199999962002,0.6923188123799834,-0.29291530586476744
1885.58911,58885.08911000006,5494.7325,1186.1528,0.02573969935285761,0.6251654467954868,0.1349550219559765,0.5748292913100249,0.11127786382955698,0.8245551904386097,0.036918064682322976,1.309122729429999,15.145030000247061,0.6942620966274867,-0.11943280531746181
1885.60995,58885.10994999996,9819.894,1181.3359,0.024874597631124828,1.1172624727399052,0.13440697718024466,1.0014527004567695,0.11082597066513449,0.8245551904386097,0.036918064682322976,1.309122729429999,15.16587000014988,0.6962068709004846,0.3052458295562849
1885.63078,58885.130779999774,6556.9239,1168.4261,0.024874597631124828,0.7460167095572906,0.13293815938337453,0.695340079496202,0.10961484932691667,0.8245551904386097,0.036918064682322976,1.309122729429999,15.186699999962002,0.6981512676793683,-0.00281118818316628
1885.65161,58885.15161000006,10848.7871,1173.1662,0.024685220227767472,1.2343252077440736,0.13347746620756576,1.1025442932600045,0.11005953756804247,0.8245551904386097,0.036918064682322976,1.309122729429999,15.207530000247061,0.7000962189211468,0.40244807433885765
1885.67245,58885.17244999996,8412.9576,1173.6889,0.024685220227767472,0.9571877060212642,0.13353693661473123,0.874029127749273,0.11010857420094824,0.8245551904386097,0.036918064682322976,1.309122729429999,15.22837000014988,0.7020426575202628,0.17198647022901015
1885.69328,58885.193279999774,9316.7765,1167.134,0.024685220227767472,1.0600200725542492,0.13279115017522758,0.9588200893191313,0.10949363212129679,0.8245551904386097,0.036918064682322976,1.309122729429999,15.249199999962002,0.7039887143752596,0.25483137494387176
1885.71411,58885.21411000006,7253.4167,1155.7003,0.024644218875764238,0.8252604639169141,0.13149027626207063,0.7662365984801455,0.10842098978409707,0.8245551904386097,0.036918064682322976,1.309122729429999,15.270030000247061,0.7059353222579023,0.06030127622224313
1885.73494,58885.23493999987,10161.9706,1160.4099,0.024644218875764238,1.1561823783908682,0.13202611293623595,1.039099980689526,0.10886281669500743,0.8245551904386097,0.036918064682322976,1.309122729429999,15.290860000059183,0.7078824799449669,0.33121750074455913
1885.75577,58885.25577000016,3476.722,1129.724,0.024644218875764238,0.3955654733899601,0.12853481206147607,0.4119293637356763,0.1059840464373413,0.8245551904386097,0.036918064682322976,1.309122729429999,15.311690000351518,0.7098301863957052,-0.2979008226600289
1885.77661,58885.27661000006,4227.2071,1128.7482,0.024644218875764238,0.4809522238559482,0.12842379001572896,0.48233545202709316,0.10589250263326742,0.8245551904386097,0.036918064682322976,1.309122729429999,15.332530000247061,0.7117793758461244,-0.22944392381903123
1885.79744,58885.29743999987,11645.6325,1131.4718,0.024220278829988118,1.3249866203820735,0.12873366872427253,1.1885118676611752,0.10614801473080342,0.8245551904386097,0.036918064682322976,1.309122729429999,15.353360000059183,0.7137281765818063,0.4747836910793689
1885.81827,58885.31827000016,2058.5977,1119.7496,0.024220278829988118,0.23421779875410884,0.12739997060513278,0.2891127742192312,0.1050483070241885,0.8245551904386097,0.036918064682322976,1.309122729429999,15.374190000351518,0.7156775227206927,-0.42656474850146153
1885.8391,58885.33909999997,2619.5772,1088.4373,0.024220278829988118,0.2980434717528597,0.12383740081311935,0.34174056417358856,0.10211077161088408,0.8245551904386097,0.036918064682322976,1.309122729429999,15.395020000156364,0.71762741306198,-0.3758868488883914
1885.85994,58885.35993999987,2557.9278,1106.4389,0.024644218875764238,0.2910292859493335,0.1258855402461188,0.3257335077928444,0.10379957561110575,0.8245551904386097,0.036918064682322976,1.309122729429999,15.415860000059183,0.7195787830431949,-0.3938452752503505
1885.88077,58885.38077000016,1920.5861,1100.4080000000001,0.024644218875764238,0.21851547228472026,0.12519937212181448,0.26594186635718925,0.1032337921226971,0.8245551904386097,0.036918064682322976,1.309122729429999,15.436690000351518,0.7215297588746589,-0.4555878925174696
1885.9016,58885.40159999997,5132.2344,1102.2335,0.024644218875764238,0.5839220765952059,0.12540706913402122,0.5672397785619474,0.10340504977215076,0.8245551904386097,0.036918064682322976,1.309122729429999,15.457520000156364,0.7234812756060227,-0.1562414970440753
1885.92243,58885.4224299998,7727.4883,1089.5289,0.024644218875764238,0.8791981549013343,0.12396159805142386,0.8107112015416232,0.10221317908836618,0.8245551904386097,0.036918064682322976,1.309122729429999,15.478349999990314,0.7254333321945138,0.08527786934710946
1885.94327,58885.44327000016,6239.2145,1084.9652,0.024220278829988118,0.7098691920935879,0.12344236120967761,0.6813135994366551,0.10178503965543736,0.8245551904386097,0.036918064682322976,1.309122729429999,15.499190000351518,0.7273868651253523,-0.046073265688697185
1885.9641,58885.46409999997,2925.7427,1078.73,0.023349090892862464,0.3328775772531482,0.12273294876897017,0.3914722302379354,0.10120008994529033,0.8245551904386097,0.036918064682322976,1.309122729429999,15.520020000156364,0.7293399984230825,-0.3378677681851471
1885.98493,58885.4849299998,4124.1733,1077.1351,0.024220278829988118,0.4692295109464415,0.12255148836646758,0.48289290132128365,0.10105046582854775,0.8245551904386097,0.036918064682322976,1.309122729429999,15.540849999990314,0.7312936683320014,-0.24840076701071773
1886.00576,58885.50576000009,4516.7412,1083.2887,0.023349090892862464,0.5138940849909589,0.12325161673366306,0.5407303312482179,0.10162776030769208,0.8245551904386097,0.036918064682322976,1.309122729429999,15.561680000275373,0.7332478738191451,-0.19251754257092724
1886.0266,58885.52659999997,4232.9506,1079.3439,0.023349090892862464,0.48160569292722155,0.12280279549359015,0.5141067699811466,0.10125768242461088,0.8245551904386097,0.036918064682322976,1.309122729429999,15.582520000156364,0.7352035522897911,-0.2210967823086445
1886.04743,58885.5474299998,5207.7159,1086.1905,0.023255539573530645,0.5925100152568775,0.12358177022039075,0.6078095297229319,0.10189999007881481,0.8245551904386097,0.036918064682322976,1.309122729429999,15.603349999990314,0.7371588258628017,-0.12934929613986978
1886.06826,58885.56826000009,1683.8851,1103.6003,0.02245097018646329,0.19158471880000763,0.1255625773653464,0.2966269878220141,0.10353327489144587,0.8245551904386097,0.036918064682322976,1.309122729429999,15.624180000275373,0.7391146318231844,-0.4424876440011703
1886.08909,58885.589089999914,3496.8366,1088.2517,0.02245097018646329,0.3978540202657383,0.12381628409689609,0.46670741097372864,0.10209335971291716,0.8245551904386097,0.036918064682322976,1.309122729429999,15.645010000102047,0.7410709690310897,-0.27436355805736107
1886.10993,58885.6099299998,3378.8636,1092.3098,0.021838438374226492,0.3844315937409159,0.12427799609099968,0.47041131370458955,0.10247406673414304,0.8245551904386097,0.036918064682322976,1.309122729429999,15.665849999990314,0.7430287760592049,-0.27261746235461537
1886.13076,58885.63076000009,1451.4395,1086.9399,0.02175249389767716,0.16513812519792692,0.12366703351315862,0.291664329246711,0.10197029436942046,0.8245551904386097,0.036918064682322976,1.309122729429999,15.686680000275373,0.7449861729995344,-0.4533218437528234
1886.15159,58885.651589999914,6864.2845,1082.0023,0.021335557261312414,0.7809867880508897,0.12310525604535698,0.8095201239541554,0.10150707784247313,0.8245551904386097,0.036918064682322976,1.309122729429999,15.707510000102047,0.7469440980501,0.06257602590405542
1886.17242,58885.672420000185,8846.549,1091.232,0.020628981871405255,1.006519745626046,0.12415536895336263,1.0125238250449975,0.10237295389131579,0.8245551904386097,0.036918064682322976,1.309122729429999,15.728340000372555,0.7489025502588974,0.2636212747861001
1886.19326,58885.69326000009,6771.2558,1082.6127,0.020628981871405255,0.7704024095028341,0.12317470455603949,0.8178320499920655,0.10156434197242463,0.8245551904386097,0.036918064682322976,1.309122729429999,15.749180000275373,0.7508624691033797,0.06696958088868576
1886.21409,58885.714089999914,3709.7029,1098.3716,0.020628981871405255,0.4220729709693809,0.12496767987549416,0.5306152034667398,0.10304274907840928,0.8245551904386097,0.036918064682322976,1.309122729429999,15.770010000102047,0.7528219726621775,-0.2222067691954377
1886.23492,58885.734920000185,3746.0076,1090.9535,0.020628981871405255,0.4262035531217015,0.12412368250148668,0.534021096419969,0.10234682666295489,0.8245551904386097,0.036918064682322976,1.309122729429999,15.790840000372555,0.7547820002942558,-0.22076090387428682
1886.25575,58885.75575000001,7623.6516,1069.3773,0.020628981871405255,0.8673840917145881,0.1216688414854502,0.8977987994372348,0.1003226747614804,0.8245551904386097,0.036918064682322976,1.309122729429999,15.811670000199229,0.7567425508964769,0.14105624854075793
1886.27659,58885.776589999914,6159.3263,1089.1978,0.020628981871405255,0.7007798793296475,0.12392392701294579,0.7604244313662957,0.10218211723805988,0.8245551904386097,0.036918064682322976,1.309122729429999,15.832510000102047,0.7587045650930744,0.0017198662732212933
1886.29742,58885.797420000185,9316.8931,1085.4875,0.0204998378654036,1.060033338767135,0.12350178610667871,1.0597630921282195,0.10183403876270092,0.8245551904386097,0.036918064682322976,1.309122729429999,15.853340000372555,0.7606661589688324,0.2990969331593871
1886.31825,58885.81825000001,9957.5546,1079.5597,0.01945340410683543,1.1329248640401428,0.12282734822721614,1.1451013198559736,0.10127792750856163,0.8245551904386097,0.036918064682322976,1.309122729429999,15.874170000199229,0.7626282727806593,0.3824730470753144
1886.33908,58885.83907999982,8723.6509,1073.0457,0.01945340410683543,0.9925369638260553,0.12208621520200955,1.0293437480596705,0.10066682242582208,0.8245551904386097,0.036918064682322976,1.309122729429999,15.89500000001135,0.764590905566127,0.2647528424935436
1886.35992,58885.859920000185,5817.5577,1066.2846,0.020231613893685958,0.6618950165051756,0.12131696827282255,0.7379443935859133,0.10003253587763196,0.8245551904386097,0.036918064682322976,1.309122729429999,15.915840000372555,0.7665549989670415,-0.02861060538112814
1886.38075,58885.88075000001,2655.4074,1065.3547,0.01945340410683543,0.30212006747281,0.12121116851842594,0.4600569126050863,0.09994529814099713,0.8245551904386097,0.036918064682322976,1.309122729429999,15.936670000199229,0.7685186669597999,-0.30846175435471357
1886.40158,58885.90157999982,5022.1294,1046.2651,0.01945340410683543,0.5713948350016584,0.11903924143860045,0.6820888198251484,0.09815442439407285,0.8245551904386097,0.036918064682322976,1.309122729429999,15.95750000001135,0.770482850941824,-0.08839403111667565
1886.42241,58885.922410000116,6562.9091,1039.1251,0.019377735909127832,0.7466976781453266,0.11822688500630466,0.828460455981268,0.09748459168133713,0.8245551904386097,0.036918064682322976,1.309122729429999,15.978330000303686,0.7724475499732831,0.05601290600798492
1886.44325,58885.94325000001,5593.4144,1041.7775,0.018409947368583233,0.6363930204952307,0.11852866290560733,0.7608467613073555,0.09773342421456684,0.8245551904386097,0.036918064682322976,1.309122729429999,15.999170000199229,0.7744137065654721,-0.013566945258116636
1886.46408,58885.96407999982,7640.3574,1035.5825,0.018195492583717755,0.8692848009704212,0.11782382423640957,0.9580505452097529,0.09715224583145796,0.8245551904386097,0.036918064682322976,1.309122729429999,16.02000000001135,0.7763794328625365,0.18167111234721633
